-8.594747345755412243e+04 -5.147648738851671078e+04 -1.270070571947440658e+04 -6.754967950686464974e+03 -1.135882108698397315e+04 -2.101345460672304853e+03 -4.532009779413473552e+03 3.021062441875209333e+04 2.235957269904936766e+04 1.580548390999452749e+04 3.386554368992948639e+03 6.976897852462971059e+03 2.159181591389224650e+03 1.421563642854821865e+03 5.822760454745139214e+03 4.951485323745016103e+03 4.195395486648219048e+03 8.032544939305706976e+03 4.252816222171309164e+03 4.781542570184888064e+03 4.811014001038824972e+03 3.085132822355318240e+03 3.818829704440279329e+03 3.607236107528263346e+03 2.798678551161708583e+03 1.887216591974107359e+03 1.832410311252795054e+03 1.146766960158938900e+03 2.744317595140750655e+03 2.896406775643873971e+03 6.364702300301959440e+03 3.823534586903026593e+03 1.707005809077018966e+03 2.211508354273694295e+03 1.324551944629930404e+03 1.085472331036178275e+03 1.178639672705937301e+03 1.077653495650886271e+03 9.926165833841955646e+02 5.825592921942745761e+02 9.181685526827102422e+02 1.670933819078769375e+03 1.025454388105044700e+03 -1.315644309106604908e+02 5.501643974654484737e+02 6.892973951868153790e+02 4.994060157131845017e+02 6.729590092218378459e+02 -1.943735443820311630e+05 -2.048877954749198689e+05 -7.288433165812348307e+04 7.081806402707302186e+04 6.796875522090151208e+04 1.006145753202440392e+04 4.508778952114232197e+03 2.677844431607833394e+04 1.570200930591016004e+04 5.053750076168854139e+04 3.074366766049977014e+04 3.101825713127344716e+04 3.139112552603116274e+04 3.899960912095721869e+04 2.496464079982343537e+04 2.156265414367174526e+04 1.201858222751572248e+04 1.988639868048400967e+04 1.664302042415758478e+04 1.073967696158128274e+04 1.551748329898532029e+04 1.569250112777411778e+04 1.396529771884874754e+04 7.421079329551819683e+03 9.334555623341015234e+03 9.453846917440276229e+03 9.928930107187770773e+03 1.132918944406087212e+04 9.637905813434166703e+03 3.289586005990012927e+04 8.582349294785399979e+04 3.336664021327604132e+04 9.986609667722123049e+03 5.773562083756593893e+03 5.350038826353946206e+03 6.358860091195497262e+03 4.722092164544175830e+03 4.326452517166189864e+03 4.927710073289126740e+03 3.630405792569398272e+03 2.053744218473788806e+03 3.859074067590322102e+03 3.222308204538155678e+03 1.919294275382166006e+03 3.099940791330261163e+03 2.327068178700639237e+03 1.893556848147785558e+03 3.310227047690763357e+03
9.968781948036637914e+04 -8.735794954749431781e+03 6.266874944655493209e+02 2.359023932267260170e+04 1.109611413464872385e+04 4.624031580552108380e+02 -2.117936352604870081e+03 2.821027292970462804e+04 2.823063265726231475e+04 2.662921122445668516e+04 2.006821351598615365e+04 -3.232479694685154755e+03 7.182013569760512837e+03 7.902370136728383159e+02 7.054416413841137000e+03 4.155654031111644144e+03 6.024456533006554309e+03 5.904745975311626353e+03 4.429549869276598656e+03 5.320229760684936082e+03 4.970215879861827489e+03 2.973767782297655231e+03 1.810964551669554567e+03 1.690721874928440911e+03 3.213693671271511903e+03 2.960865773337795872e+03 1.973561995081690611e+03 2.359370639690948337e+03 2.613957479204318588e+03 1.696956410417157031e+03 2.909117667739332774e+03 4.938820630495139085e+03 2.291005136141499406e+03 2.157093677922530787e+03 1.808695412515126691e+03 2.388613053910836470e+02 3.424834986408539805e+01 4.809298992238091728e+02 1.251216831842093825e+03 7.607561618670247299e+02 9.959332577931299966e+02 8.006521982407084579e+02 -8.609524212066141047e+01 3.746409025221834810e+01 7.536847203768584222e+02 7.447193256499124345e+02 5.052953622582669482e+02 3.930798232057883865e+02 1.087413575790976756e+05 4.320677113238562015e+04 8.569315737032704055e+04 1.770020728538159165e+05 1.070125029873828316e+05 8.134513182761504140e+04 1.321308283527599997e+04 3.518305956020346639e+04 5.095976083387213293e+04 4.558192265983537072e+04 4.709653279175288480e+04 2.325730160191688992e+04 2.206183159910928953e+04 2.572425425494332740e+04 1.904611101297213463e+04 1.783685120281431227e+04 2.007449751757918784e+04 2.420781659429379943e+04 1.101079302190075759e+04 1.811115300419519190e+04 2.349127522090474667e+04 1.504259471410251535e+04 1.308564170696580368e+04 1.033027156867406120e+04 1.012782118987385184e+04 8.738460023337160237e+03 8.322169741977073500e+03 1.050693293325356171e+04 9.426206530839672268e+03 1.051933691288119007e+04 3.336664021327604132e+04 8.013279865785219590e+04 2.586097164240173879e+04 9.887618248963746737e+03 4.561874893116315434e+03 4.308291949423330152e+03 6.503542846160838053e+03 4.469927225229918804e+03 5.095892339924113912e+03 3.336031015120591292e+03 2.580139546506962688e+03 3.747589845148711902e+03 3.730015081190079854e+03 2.413292982002258213e+03 3.630396629507388752e+03 4.334476580721244318e+03 3.483311339205949480e+03 2.794455674985662881e+03
-2.851551856381571997e+04 -1.280791746311386487e+04 3.746425362925841182e+04 2.081443149622444253e+04 9.960861780663949503e+02 1.366773242700446099e+04 -1.078752006243986943e+04 1.384983911343964792e+04 1.984429126298587653e+04 1.052493983362276958e+04 1.793352786857472665e+03 9.369526554513788597e+02 1.234484528749194851e+03 7.494551344883506317e+03 5.703512478390633987e+03 6.348238726854468950e+03 1.805971080912995831e+03 2.817991366109321916e+03 -8.996679489162854679e+02 1.534749703221366644e+03 3.369230981389492626e+03 8.857217023578722319e+02 1.012778511985906448e+03 1.355505416930644742e+03 3.322617688781407651e+03 3.198971039469909556e+03 1.700302790007090437e+02 3.376457582900422949e+02 1.227806021800193719e+02 1.593503866962802022e+03 1.402177689496727680e+03 2.427295628271651822e+03 2.373203665297165116e+03 2.497678364443009286e+03 1.339815806039039671e+03 7.661799711143600007e+02 -4.934417499176582282e+02 -1.658643803261986989e+02 5.455964114003544410e+02 3.737669801092279158e+02 1.509498289961286162e+02 4.334362503529350192e+02 -2.540094075803580722e+02 3.751128401282743425e+02 -6.182840271233639839e+01 -5.143984262404763967e+02 4.588136191550339618e+02 5.451275538737149873e+02 -7.305429931533080526e+04 2.011981498389339540e+05 1.135037144372996700e+05 9.256977713361484348e+04 7.474480213560377888e+04 8.300993306009031949e+04 2.730036746873238008e+04 1.725227671075866238e+04 3.866418928595375473e+04 3.692024455768975167e+04 3.477678242910911649e+04 3.040569810890203735e+04 2.468873907282768778e+04 2.204502589352134601e+04 1.657607270177481041e+04 1.357830633122707513e+04 1.116712626337039364e+04 2.069997787205117129e+04 1.095977203168624692e+04 1.117426312628245250e+04 1.525256436137468154e+04 1.036050247338089503e+04 1.060851288603710782e+04 8.229879959282625350e+03 1.017847388447413323e+04 7.405243550448134556e+03 5.125336156267276237e+03 8.149465487818791189e+03 3.572906356684227376e+03 6.784773460422832613e+03 9.986609667722123049e+03 2.586097164240173879e+04 6.371462723189692042e+04 2.589511555228756697e+04 6.120827398653234923e+03 4.048643009501293363e+03 4.750222006148034779e+03 3.017142941253688150e+03 4.165471731267383802e+03 2.621192447468829869e+03 1.515817239933803421e+03 3.271169306954708190e+03 4.057029738989828274e+03 2.963992692449797232e+03 2.493434984791517309e+03 3.039784620940519744e+03 2.604922072462952201e+03 2.854625955778606567e+03
-1.490591501497308491e+04 -6.436315299160399263e+03 -6.338072288770956948e+04 -2.091080695585119611e+04 1.209513538564463488e+04 -3.828266445123582798e+03 1.814355888987455728e+03 1.273127881583857379e+04 8.956331861247514098e+03 8.301357707069888420e+03 3.392780512393560912e+03 6.180980743701496976e+03 6.127977529716455138e+03 5.151862939558088328e+03 3.635026701943773332e+03 5.483195107786825247e+03 3.712814551409544947e+03 4.225588795491983547e+03 2.081682903074144519e+02 3.212146821571248438e+03 2.578866335399122363e+03 3.338646597685832148e+03 1.486838417421550048e+03 2.348254726064921215e+03 1.665905391399524206e+03 1.560214509939993150e+03 8.329198630765400821e+02 2.198065494064214363e+03 -4.676206997481005487e+02 1.062211786785663207e+03 1.301927105623099408e+02 1.609835274650425390e+03 2.467875479692937461e+03 4.022476981766288645e+03 1.794574315988645594e+03 1.158434446334373149e+02 -2.648199860736205835e+01 4.553213093372630738e+02 1.199555740371080674e+03 2.674089226027201107e+02 2.927852542331862651e+02 6.351280445858983512e+02 4.925112916751746894e+01 -1.716067752382985816e+02 3.059830332652626907e+02 4.517781288526059598e+02 1.046860841766583547e+02 3.709842317463188692e+02 -2.492280889878942980e+05 5.819007288382491970e+04 6.884472021163819591e+04 2.925451540975684111e+04 1.822665629864528455e+04 1.047394820958368800e+05 5.872791286724531528e+04 3.170036494390174630e+04 3.580601893350551109e+04 3.696815447113541450e+04 2.257149619797170453e+04 3.012559348015622527e+04 2.982995291368389735e+04 2.501778821100408459e+04 2.019526117652343964e+04 8.276018935206635433e+03 1.755627854061436665e+04 1.843773800943848619e+04 9.035874176905126660e+03 6.629845511946246006e+03 1.111409881979147576e+04 1.220044780590746996e+04 1.069478143268875101e+04 1.258179164925214536e+04 1.309937480620453243e+04 9.214942478890814527e+03 6.733718759026290172e+03 1.008821799487888347e+04 7.871710935862472070e+03 6.164679649844807500e+03 5.773562083756593893e+03 9.887618248963746737e+03 2.589511555228756697e+04 6.316980589602376131e+04 2.265029645769373019e+04 7.509110775862286573e+03 5.855063040750686014e+03 5.026059206318921497e+03 4.752280185260287908e+03 2.514068495964289014e+03 1.568579145065197963e+03 3.023723682668654419e+03 4.537446738249535883e+03 2.812689971605330811e+03 2.550667435642103101e+03 3.272183233263987404e+03 2.470512546728688903e+03 2.428941956097147340e+03
3.236633736207683251e+04 -3.165710267025651046e+04 7.120495159548714582e+03 4.908261632188681688e+03 -1.927009631495527719e+04 1.667720087357834927e+04 9.827072050490483889e+03 2.722880607411086021e+04 1.903796994051082947e+04 3.093701519044156612e+03 6.159496567634939311e+03 7.201830869403236647e+03 1.065459669598444270e+04 5.599651945926006192e+03 1.009415085237155495e+03 5.337964501261845726e+03 2.868986928696620907e+03 3.430902198086651879e+03 3.002478909761475734e+03 4.047920525715753683e+03 1.539073650014930763e+03 1.311293562957039057e+03 -7.988618001176439520e+02 1.394495866057319290e+03 1.351476359631904188e+03 6.564140044112322130e+02 5.380381315930625306e+02 -2.735650543808676503e+02 2.496454013296867060e+02 1.184504421667543511e+03 2.490603940199457611e+02 -2.182721872917348946e+02 2.686067298419742997e+02 1.833302629776900403e+03 2.984845028602047933e+03 1.307766228899857651e+03 8.985216476113315593e+02 1.384233185783967031e+02 1.951509114422655102e+02 8.248073293318909691e+02 6.383825822949271469e+02 3.971260037198912407e+00 2.402674231284296695e+02 -2.424419386427267966e+02 1.676227094942429403e+02 6.406072558386385651e+01 -3.213098574222811408e+02 -6.531261454333710859e+00 -3.998369849911226629e+04 3.392327516117577034e+04 -4.902614552007047314e+04 1.386190941161281262e+04 6.914753504292793514e+04 7.114062482161477965e+04 4.379356834496630472e+04 3.146491652594388870e+04 3.289173310982040130e+04 3.114939373932763829e+03 1.089257430466224469e+04 2.962681938555626402e+04 2.334006847692036899e+04 1.836900077997940753e+04 1.874591854638810764e+04 1.307349233423799160e+04 1.622287940011428873e+04 1.184668994792994818e+04 7.870266952433900769e+03 6.686813914443656358e+03 7.916979801801274334e+03 1.239500070054419120e+04 7.658132682675601245e+03 1.072385298030862396e+04 1.003107572633629388e+04 7.725419321617449896e+03 1.000610092678095680e+04 9.078648796327319360e+03 7.870746574327825329e+03 4.758601280546656199e+03 5.350038826353946206e+03 4.561874893116315434e+03 6.120827398653234923e+03 2.265029645769373019e+04 5.431381188888462202e+04 1.757487602290249561e+04 5.070073934504324825e+03 4.502135038824091680e+03 4.418591680810362050e+03 3.587631432539481011e+03 2.949950485058243430e+03 3.044383035880337047e+03 3.435167712837571344e+03 2.830146614324738039e+03 2.548257474171732611e+03 2.825823927713607191e+03 1.810192299182889201e+03 2.693629612689993337e+03
3.446014020075471490e+04 -4.184968296628369717e+04 2.302860151333930844e+04 -4.914607406926174008e+03 -6.658861930423829108e+03 -6.472855451539616297e+03 -1.623946404627068478e+04 9.036089000794238018e+03 5.878264647639674877e+03 -6.385226835712521279e+03 5.628568954356892391e+03 1.063874988539489277e+04 7.815132462320726518e+03 3.893278525124801035e+03 2.293386222498625102e+03 4.359023969866919288e+03 7.974405957657282897e+02 3.014840319441363135e+03 4.251126842836409196e+03 3.531655857465852932e+03 1.104263153761316744e+03 -1.094628922347106936e+03 -4.097796588645323368e+02 2.262891219519225615e+03 1.436141427312546966e+03 1.097098792619247888e+03 1.019190030222872679e+03 -3.298602381573761022e+02 -7.952713961755016499e+02 2.815859924732732225e+02 -1.756691244246419501e+02 -2.254979367947662183e+00 2.467802003066614702e+02 1.687029275926088530e+03 9.297182844049862069e+02 9.024306609709700524e+02 5.653166595009175808e+02 -3.513320500923042005e+02 3.390847599926804605e+02 -2.160936542641316862e+02 -2.035591205063988127e+02 -9.713895314201170095e+01 1.713606036295025774e+02 -2.039567400587965551e+02 -4.446134116779227838e+02 -1.479701973175181422e+02 -7.873539266045791862e+01 -1.280220384518047183e+02 9.760988573035060836e+04 7.630974182553417631e+04 2.630180144407460830e+04 7.428891825031585540e+03 1.224641618236041359e+04 2.007068013635978787e+04 4.547634046501656849e+04 1.397864648940648840e+04 2.349076935839311773e+04 -3.898609128385788836e+02 3.052542116806429931e+03 2.949374868848708502e+03 1.118962385513714435e+04 1.768251955842702955e+04 1.964928971687084777e+04 2.263329011911162888e+04 1.614241920738647241e+04 1.656448021079615864e+04 1.499582271148499058e+04 1.138001114279298781e+04 7.564249825339931704e+03 5.855764273301670983e+03 2.485100696207441160e+03 1.038505245858472881e+04 1.133220430497722191e+04 7.303249351362935158e+03 7.780001826333493227e+03 7.284657496098180673e+03 6.255561092159293366e+03 5.724111260700427920e+03 6.358860091195497262e+03 4.308291949423330152e+03 4.048643009501293363e+03 7.509110775862286573e+03 1.757487602290249561e+04 4.527490529439632519e+04 1.620620641827075451e+04 5.122414185174564409e+03 2.863468113451328463e+03 2.615455916634183268e+03 2.255070999297344315e+03 2.577590866364455906e+03 2.238189032827141546e+03 1.259318533465600240e+03 1.439625607167458838e+03 1.925374448167518949e+03 1.398177706161502556e+03 1.197179741575377648e+03
-4.430281213823643338e+04 -4.194202712535523460e+04 1.622300774426217913e+03 1.075716839161306780e+04 7.707000231889797760e+03 6.917848536743375917e+03 -1.410201627397745597e+03 6.611156792598624634e+03 1.013925282173391497e+04 6.178541140305708723e+03 6.827934562054283560e+03 8.205616016803096500e+03 7.754083729425037745e+03 6.137757175883438322e+03 4.260512173093059573e+03 3.536216780323007697e+03 2.397171542325992959e+03 6.654176688117377125e+01 4.062498824118875291e+03 1.465992526167362257e+03 2.926513650790243901e+03 2.942227588991032917e+03 2.084286255990424252e+03 2.514487845840849786e+03 2.579230017451436197e+03 9.958110686484994858e+02 1.406285027257280262e+03 4.488063078486911195e+02 3.341450785910779473e+02 2.029658723931636359e+03 2.943526942530049837e+02 1.479729772034282405e+03 6.498822194051422230e+02 1.523671588507011393e+03 6.049363377814590876e+02 8.652643613818726180e+02 1.318639809953186159e+03 1.272124422157191930e+03 1.257369691723782125e+03 -1.706767309302015292e+02 1.789639638203540812e+02 5.514430595272953042e+02 2.478357904084475933e+02 -4.536294373055322353e+02 3.194247125005805970e+02 2.813610873368068042e+02 4.387922312137882273e+02 5.279745212712989542e+02 -1.144946716006913048e+05 -1.297745141702294641e+05 -8.616114755786571186e+04 -3.710568941030212045e+03 3.263858767116135641e+04 5.014395397094484360e+04 3.476573969000247598e+04 2.356458979129380532e+04 3.305833745264560275e+04 1.066027374904491262e+04 3.235457264858684539e+03 1.309127377027899456e+04 2.373228795277371319e+04 1.974043342924172975e+04 2.297152941938557706e+04 1.250271727504462251e+04 7.843306003943092037e+03 1.370518964100264384e+04 1.078057219411676670e+04 1.234052901353033667e+04 1.207881999805831765e+04 8.737494986165282171e+03 7.266313221984304619e+03 8.326586009020047641e+03 1.002790365306261447e+04 6.507636020204373381e+03 5.665748986968318604e+03 6.515675487245586737e+03 6.241804680714040842e+03 6.169781267171148102e+03 4.722092164544175830e+03 6.503542846160838053e+03 4.750222006148034779e+03 5.855063040750686014e+03 5.070073934504324825e+03 1.620620641827075451e+04 4.199650719483801367e+04 1.500512576386401997e+04 3.484727639844865280e+03 4.504128098404959019e+03 3.294005717283813738e+03 2.454518032594077795e+03 2.723806907189370122e+03 1.869401179647679555e+03 2.369319122922876431e+03 2.756387043970903960e+03 2.858738230146840579e+03 2.047043690704326764e+03
7.086632110738809388e+03 -1.013880581110215826e+04 -1.224320992301349179e+04 4.849380101694492282e+02 1.064817328305632691e+04 -7.096108533940725920e+02 1.962988596030448207e+03 1.496925009824813969e+03 1.103744036808622695e+04 -3.273117053661312184e+03 3.382483967536477394e+03 4.707974701976075266e+03 5.368889660329382423e+03 4.368222989767604304e+03 1.975194211000472478e+03 2.442860384183506994e+03 2.792609352565400513e+03 1.247289536714838277e+03 3.968031147640831932e+03 3.193443558891584871e+03 3.624747047447912792e+03 2.116812753843082191e+03 1.711565461208383567e+03 1.652320926510118852e+03 1.036679337756139603e+03 1.861584310558180050e+03 5.147641531542991089e+01 -1.310754293931495056e+02 8.331266213736577129e+02 2.090118140117636813e+03 7.765572735739443715e+02 7.606306395257888653e+02 2.804218931550558978e+02 6.198596862476515525e+02 1.722701646895372107e+02 4.087975005220482672e+02 7.637701342415369936e+02 7.581448789537936364e+02 9.033665623290033864e+02 -3.772023520503140617e+02 -5.971426022936459503e+02 -4.321098028453761941e+01 1.776472962313696939e+02 -4.208135843548961361e+02 1.973145532692041115e+02 2.242134767676829767e+02 -1.067555459504829685e+01 2.813063596342238384e+02 -1.507019696099208668e+05 -2.167348890744778691e+04 -6.573681789587438107e+04 6.965728644139257085e+04 3.361408814685613470e+04 6.480088962639908914e+02 2.866417762314684660e+04 3.032452031731681200e+04 1.599394153479910892e+04 2.111654474994179691e+04 2.619147275762501977e+03 1.111693045587936467e+04 2.151567618935346400e+04 2.337699620327779485e+04 2.743732467702389840e+04 9.198710487951950199e+03 4.462739943847010181e+03 6.776548175486273976e+03 7.384425157611312898e+03 1.011832235453789326e+04 1.406887528677758746e+04 1.246821560891901208e+04 9.309088865598456323e+03 7.330505607281652374e+03 5.175286391818483935e+03 7.511908424482236114e+03 6.911194887495363218e+03 4.583263318617759978e+03 4.260972807716104398e+03 2.562009248915152966e+03 4.326452517166189864e+03 4.469927225229918804e+03 3.017142941253688150e+03 5.026059206318921497e+03 4.502135038824091680e+03 5.122414185174564409e+03 1.500512576386401997e+04 3.970462930435198359e+04 1.397297204424851043e+04 4.133714501893860870e+03 3.050329786272353431e+03 1.979915439373680101e+03 1.621332106477170100e+03 1.969426386373660307e+03 2.169676232320381132e+03 2.362681108709631189e+03 2.512444913718424687e+03 1.550492945377779279e+03
3.932222388805551873e+03 -2.172502222913586957e+04 2.754720212458356036e+04 3.394896749203872605e+04 1.015905130649470993e+04 5.273924331673252709e+03 1.369102489773557681e+04 8.476612791094283239e+03 5.324955708054189927e+03 6.979755398499804869e+03 4.914103683809242284e+03 -2.545890601941719069e+03 4.496843607030228895e+00 5.902435114369523944e+03 5.330760456116031492e+03 4.519601679753059216e+03 2.540752394392040515e+03 1.350519961567719974e+03 3.011689061144128573e+03 2.990028114419213580e+03 2.086472763721629235e+03 3.485410680289186075e+03 1.490117592820381560e+03 1.370787337417277968e+03 1.162005694847211089e+03 2.275863052388349388e+03 1.275740237767590770e+03 5.144118989586036150e+02 1.379496242466112335e+03 8.612951684695407266e+02 1.487973024134358184e+03 5.851896346235025703e+02 5.129386733785921706e+02 6.664344572419038286e+02 8.618308126903942821e+02 6.444611276450883679e+02 -5.458622969151286952e+01 8.640628543411179407e+02 1.281687470526163906e+03 5.161404916830084630e+02 5.057836228791073836e+02 3.802097260225832542e+02 4.257264933948349608e+02 -6.263382439036934102e+01 6.019137698807576271e+02 -8.479643696301420164e+01 -1.235520844289032851e+02 1.429490046623831176e+02 -1.950504371987168270e+04 9.409455219124469295e+03 2.947583156517294265e+04 1.057447192753033305e+05 3.025749389200238511e+04 2.695844705716953104e+04 4.547745955524725287e+04 3.608494373634170915e+04 1.323317592730920114e+04 2.741432157452748288e+04 3.897745894717937063e+03 1.134256669541144674e+03 1.558927087536011277e+04 1.210162835104285296e+04 1.778922769912394870e+04 1.680220556935263812e+04 9.272436431574165908e+03 9.629981066519845626e+03 1.162131963317307782e+04 9.618081190025372052e+03 6.196133551288006856e+03 8.904324236611118977e+03 4.336080583546939124e+03 4.842011313079254251e+03 4.824802433474101235e+03 7.326396233875027974e+03 5.673277572696612879e+03 4.989933137945105955e+03 2.734651849915881940e+03 2.705994203517217102e+03 4.927710073289126740e+03 5.095892339924113912e+03 4.165471731267383802e+03 4.752280185260287908e+03 4.418591680810362050e+03 2.863468113451328463e+03 3.484727639844865280e+03 1.397297204424851043e+04 3.529376041832214833e+04 1.258636747645239666e+04 3.756366996888938957e+03 3.081667206069075291e+03 1.818773135697356565e+03 1.885132990908987949e+03 1.892804987892687677e+03 2.630174273146455562e+03 2.824029968868919696e+03 1.918279111313153635e+03
-4.221095964976538380e+04 2.146850238398313741e+04 1.333303580109723225e+04 3.756005441517857253e+04 -2.914008936762963003e+03 2.774895766262707548e+04 7.632751275653723496e+03 5.263824380673523592e+03 9.944979715449732112e+02 7.002602488504992834e+03 5.005954637941042165e+03 6.541598710515388575e+02 2.895886843833466173e+01 3.396179325694038198e+03 6.420493694812907961e+03 3.300558784978687527e+03 2.296338807730165627e+03 2.851999692950528697e+03 1.950011828317871732e+03 1.960489738085701674e+03 1.100710575533068436e+02 2.163137651848169753e+03 2.312085063034418454e+03 3.340627884933456698e+03 2.202074765974929505e+03 5.954917832559357294e+02 1.611085416864591252e+03 9.313708678304991508e+02 3.696356662521378098e+02 1.096524196780869488e+03 6.849784130570974412e+02 6.969945858021316099e+02 2.157008814980941906e+02 2.504433741846875705e+02 4.664252869427310770e+02 4.530518030514746783e+02 -3.118952631747346231e+02 1.898089884240755225e+02 4.053293972307192234e+02 9.683559956775758337e+02 4.806685716646783817e+02 6.981363065809457567e+02 3.686720213730519049e+02 -1.661016334357753976e+02 1.962826708056614962e+02 1.316660413484641481e+02 2.614300058002909566e+01 2.126846934550512742e+02 -1.474166032668095140e+05 -2.634409732898043512e+04 2.203971095808436803e+04 4.840449090828440967e+04 1.045553205704170978e+04 4.592283668261864659e+04 5.138124153920468962e+04 3.415774465501703526e+04 2.655234890618221107e+04 3.502058962909405818e+04 1.838269066432173713e+04 1.407518166799398932e+04 2.061105367163642586e+04 2.221216555509297541e+04 2.325554916612019224e+04 1.556534200411448910e+04 1.458614290966175940e+04 8.335673438537907714e+03 8.296474781668126525e+03 6.822726619329312598e+03 7.906160009156682463e+03 4.606021681356378394e+03 5.908248872166566798e+03 7.931507289308465261e+03 7.189327218925899615e+03 9.286042386077720948e+03 6.881021332046039788e+03 5.182477564685239486e+03 2.867676574655058175e+03 3.358684139891638097e+03 3.630405792569398272e+03 3.336031015120591292e+03 2.621192447468829869e+03 2.514068495964289014e+03 3.587631432539481011e+03 2.615455916634183268e+03 4.504128098404959019e+03 4.133714501893860870e+03 1.258636747645239666e+04 3.281415104950656678e+04 1.185758432849846395e+04 3.556705156794304003e+03 2.388824575495965291e+03 1.638234924014163425e+03 1.448350063404946468e+03 1.683037910231314072e+03 2.430792838455551191e+03 1.827066960703747327e+03
-3.476589838619851798e+04 -2.950557247888765414e+04 -1.848792877503610725e+04 2.063429235072470692e+04 -1.733204461321574126e+04 1.218876772610876105e+04 -1.664072043259082889e+01 2.610322074433427133e+03 9.654653909876628859e+02 6.235681863337551931e+02 4.280624884994470449e+03 -1.464459016674222539e+03 3.579273203469964756e+03 4.541005509956833521e+03 2.734273769096926117e+03 4.843327928060714953e+02 9.015451324870431336e+02 1.446671742611232276e+03 1.739500975675478912e+03 2.357792817370749617e+03 1.070485473060185086e+03 1.742148476389419102e+03 2.151638438862991279e+03 8.405710782769984917e+02 2.387717703527163167e+02 3.542174822187876089e+02 5.664354896240763537e+02 9.196873319789340258e+02 -2.040843115702858768e+02 1.256886171540860460e+03 4.379698671654927580e+02 6.808730194187620555e+02 4.954384877990080440e+02 -1.276244890938160665e+02 -2.131487769471539906e+01 3.811167113038703178e+02 -5.342150068820443494e+02 -5.160253359318809316e+02 -3.609639689145285502e+01 1.211588597333732650e+03 8.854901544507280278e+02 1.244141946133209558e+03 3.099669558819944655e+02 -9.245938512822939970e+01 6.038743871655609610e+02 6.742952012074988488e+02 2.254153334067055710e+02 1.104629888032158789e+02 2.784632149613942602e+04 -9.915002920056176663e+03 2.401601092751795659e+04 6.102656202607628074e+04 1.418319701892465127e+04 4.193634772703138151e+04 2.223423823382470437e+04 3.039173712931310001e+04 7.962032020993372498e+03 9.472873403136254638e+03 4.985829283702231805e+03 1.413696228729709946e+04 1.414259496624169697e+04 1.425106795109839550e+04 2.177068763197256703e+04 7.000310265474111475e+03 1.372972328121111968e+04 5.783461083722681906e+03 6.095724813791734960e+03 6.778584927590239204e+03 6.439265724467076325e+03 6.932905190929658602e+03 5.647777836793236929e+03 5.800448659475017848e+03 4.970769035765733861e+03 4.686159334900609792e+03 5.621190756412165683e+03 5.221833519994966991e+03 3.205682661069116421e+03 3.106720341387162534e+03 2.053744218473788806e+03 2.580139546506962688e+03 1.515817239933803421e+03 1.568579145065197963e+03 2.949950485058243430e+03 2.255070999297344315e+03 3.294005717283813738e+03 3.050329786272353431e+03 3.756366996888938957e+03 1.185758432849846395e+04 2.838518418697214292e+04 1.009313696165301189e+04 2.434421501156596605e+03 1.980743882108375146e+03 1.782051782727347017e+03 2.183852586675940984e+03 1.839328858869326268e+03 1.197474741409309672e+03
-1.994341896704929968e+04 -5.451158375752616848e+03 -1.829828157179054870e+03 5.574270019692839014e+03 -1.665359568159147238e+04 1.954433335511286350e+04 1.205161598534622499e+04 3.420570640845497564e+03 7.417174066017013502e+03 3.361028234458241513e+03 -3.470186259594629519e+03 8.395964753466873276e+01 6.648842094377047033e+03 7.969075921366728835e+03 1.540661723126260313e+03 7.670799757058236992e+02 1.765400383887481212e+03 2.599620140173927666e+03 2.405540297779504272e+03 3.034738537837410149e+03 9.161930062071400016e+02 1.987723235921567948e+03 1.397038378984347219e+03 1.555598950306521147e+03 1.543970648960629660e+03 6.481983539074677765e+02 1.697420768362642320e+02 9.337267059512621472e+02 5.697548260761191159e+02 1.001225079932882409e+03 1.498722197534451652e+03 9.436720840460233148e+02 6.230873642382623530e+02 5.778376640292085540e+02 4.356024847346749880e+02 3.897692771090984820e+02 2.441120753971006820e+02 -3.653239719581389977e+02 2.290592903528563227e+02 3.848449535583222882e+02 6.454301675440492545e+02 7.730663571891387846e+02 6.713394095507843531e+02 3.831945424272599894e+02 3.076757090593533803e+02 5.637903967382226256e+02 -8.627248771259901616e+01 1.157358275988554510e+02 4.210984067994797078e+04 -1.177133710276064994e+04 6.860752164158508094e+03 -4.054546010692974050e+03 3.863172616967853537e+04 3.583050969234681543e+04 1.976762659504057592e+04 2.409000413338950602e+04 1.299506475784346731e+04 2.187553351584982011e+04 1.754605629538792346e+04 5.827515699336795478e+03 -9.280360193945739411e+00 1.577075653776869876e+04 1.766080317164591179e+04 4.868958381944242433e+02 7.582810593318900828e+03 7.073430267818906941e+03 4.815656241877089997e+03 6.641563086768185713e+03 5.690525437685188990e+03 8.570310555944684893e+03 7.943448181166066206e+03 5.409966052691535879e+03 6.815795293367300474e+03 4.598844373352343609e+03 3.864529624773279465e+03 5.132349050037137204e+03 2.962325723897294210e+03 4.124162397611697997e+03 3.859074067590322102e+03 3.747589845148711902e+03 3.271169306954708190e+03 3.023723682668654419e+03 3.044383035880337047e+03 2.577590866364455906e+03 2.454518032594077795e+03 1.979915439373680101e+03 3.081667206069075291e+03 3.556705156794304003e+03 1.009313696165301189e+04 2.445531359871548193e+04 8.897165805292328514e+03 2.162513968592234960e+03 1.893147269739225976e+03 1.930358830461381103e+03 1.587027611515661420e+03 1.195838690429744247e+03
