9.365976440448604524e+07 3.023092096200320125e+07 -6.497904324650981463e+06 1.424318669081019610e+07 1.034344428063056059e+07 -1.546386082080208464e+06 -3.182157900209161453e+06 -4.056216006925314665e+06 -9.827846488408169243e+05 -9.481715666348846862e+05 -1.830949923758489895e+05 1.951174529277462047e+06 -1.814235660840121331e+06 -1.558437915167188272e+06 7.472728754796215799e+05 1.275788033925722266e+05 8.050179291087310994e+05 1.105175215511247050e+06 -1.570893424586979672e+05 -6.838743433023848338e+05 4.155681187161327107e+05 -7.200284542666621273e+05 1.766146880285936058e+05 -1.637109043042582052e+05 -9.020749377794160682e+04 -2.911512511473457562e+05 -4.462408784125518869e+05 5.620293679036045796e+04 -3.147722695304772933e+05 3.743643188821818330e+04 -1.814323399567609886e+04 -2.346716496092914022e+05 8.765481372037487745e+04 -1.609991706360792450e+05 -9.050220398532025865e+04 -8.432745558117192559e+03 1.856358138450296974e+04 -3.493758947494595195e+05 -3.022853616414048593e+05 -1.842772073473842174e+05 -9.633689226624366711e+04 1.486535223937670526e+05 1.980977107325992256e+04 -8.722061011437166599e+04 -1.706281840356556640e+05 9.428629799803976493e+04 -4.424857577118968038e+04 -2.149460129490376275e+05 1.053176996159452915e+09 2.293327590768964589e+08 1.600916478759991936e+07 1.001014598569236882e+07 -3.672954957172452472e+06 9.663303113791914657e+06 8.870130608768209815e+06 8.207701993072939105e+06 1.317563966031956114e+07 8.751720448011958506e+05 -6.190125210756278597e+06 5.728089207518493757e+06 4.296808763733013533e+06 -4.084768218630691525e+06 -4.585185736710730998e+04 -1.226273690184308682e+06 8.141264023505802033e+05 4.001510558738841210e+06 1.797159272816197248e+06 3.296857527449271402e+03 1.655004850115251262e+06 -1.151192388334652933e+05 -1.453351906151624862e+06 -5.022963104794015526e+05 8.772118259021831909e+04 -5.343166008540869225e+05 -9.616935347100523068e+05 1.058022519866667921e+06 5.300262147719021887e+05 3.028472341583861271e+05 4.858479228132109856e+05 2.275788863579563913e+05 2.629757349465154693e+05 -1.409957342275102565e+05 -2.804120758315011626e+05 -1.691602336189454945e+05 -1.624344260152624338e+05 -6.152743541964086471e+05 2.294096403167952958e+05 -1.177942410217469733e+05 1.335901327218919178e+05 -6.396214008322995505e+04 -5.403840965406237956e+04 1.115792074892041273e+05 6.059991483458660514e+04 1.409496885522927914e+05 1.975710557472801011e+05 -5.233211798944803741e+04 -2.693340433747046703e+01 7.638585500110136195e+01
5.599708947598570585e+07 6.948955362001755834e+07 2.290500094120133296e+07 1.374187558815189824e+07 2.118083641851224471e+06 2.820427250310179777e+06 3.729146256022497546e+06 2.240621976299038157e+06 -1.508684046289119637e+06 -3.895589286300097010e+05 -3.278797021278488101e+05 8.861977150978373829e+05 3.026401408276145812e+05 -6.979317842472803313e+05 1.734105624073807267e+05 -8.508747814899667865e+05 -3.413310400497508817e+05 2.633104729593502125e+05 4.885484514781989274e+05 3.376733564367380459e+05 6.581815484204515815e+05 -1.563861366101395470e+04 1.333786330265306169e+05 -6.995118219478808169e+04 -3.595482559519134520e+04 -2.052699945860776097e+03 -1.953752103462413070e+05 -2.447985299472821353e+05 -1.581124747132973862e+05 1.501911379427810607e+05 2.810294473701202660e+05 7.716051060881568992e+04 1.598093625020826003e+05 -9.436929271116631571e+04 -4.812354051379046723e+04 -7.054484873606789915e+04 -7.932214169488514017e+04 -1.719195027458187251e+05 -9.712017422584416636e+04 -1.608556495622200600e+05 -6.719863935487281879e+02 9.830730322073363641e+04 7.040014277066064824e+04 -5.508676588212606293e+04 -2.268979138238898013e+05 -3.071626948903151060e+04 -1.057344730362492119e+05 -4.248814446063708601e+04 2.293327590768969059e+08 6.296441353245905638e+08 1.486298238629920483e+08 3.991855031959240884e+07 -5.525878185220160522e+06 3.826320475870536175e+06 1.093159723527178913e+07 3.030946486575341318e+06 3.840518794094528072e+06 1.162024522140450310e+06 -2.551242220502186567e+06 7.288483883060307242e+06 3.409656360352999996e+06 -2.397946305188006721e+06 7.698826400241639931e+05 -6.188879826996516204e+05 1.045767526131018996e+06 2.400456692749850918e+06 1.679730783700297121e+06 -2.058152861065045872e+05 1.283282627378837671e+06 6.074675080427388893e+05 4.173338728834306239e+05 5.554807531995609170e+05 5.035006549491721089e+05 -9.713224023195466725e+05 -5.021210008210524102e+05 -1.178115901619819051e+05 1.654450868422243802e+05 3.166601911954355310e+05 -9.073900558575416217e+05 -3.741415033434817451e+05 2.802568381900681416e+05 1.688005686521201860e+05 -2.906829459020819049e+05 -2.140615885146277142e+05 8.098857372936152387e+04 -3.795988660814649193e+05 1.199784053168149694e+05 -1.686830840549189888e+05 2.401402194998798077e+05 4.936167010823474993e+04 -1.128059570986046747e+05 -2.361486653266421126e+04 1.440959765494599378e+04 2.213605669346634240e+05 1.336207447883068817e+05 4.243661131919641048e+04 1.937178452493365555e+01 -9.842488311374234300e+00
1.548155723439744115e+07 1.569192301645863429e+07 5.130794810652136803e+06 6.846054364467786625e+06 3.097921239931452510e+04 -1.201415404721137602e+06 1.603553912745761045e+05 2.885182067176362034e+06 2.402873655510164681e+05 9.249284866057577310e+05 -1.673256190201557474e+05 -1.622969507293503964e+06 1.091200942247403320e+06 2.350269956153085805e+05 1.118851855777295306e+06 -2.722435444794493378e+05 -7.062418960142669966e+05 -2.338588270829838584e+05 -7.412642443892566371e+04 2.315810044920340006e+05 4.364206707353710663e+05 -3.477521985530629900e+04 -6.533862749257910764e+04 8.738856890701191151e+04 1.015649816052776987e+04 -1.786935885809945103e+04 -4.494313415719706245e+04 -3.192017381360677609e+04 -5.296416616487074862e+03 1.120467417772265908e+05 2.490562134389900602e+05 -1.717460116761453974e+05 1.086802255309387401e+05 7.330665051244938513e+04 7.203897355351397709e+04 3.588826676077408047e+04 2.021670481365960441e+05 -6.221654253445407085e+04 7.174853869005021988e+04 1.211434174057888049e+04 -7.824588173535880924e+04 -1.428974555027340284e+04 -5.077531663127397769e+04 -2.177579575962322269e+04 -6.343924754609961383e+04 -8.403582803121478719e+03 -4.177993775751193425e+03 -1.592828392358416022e+04 1.600916478759847954e+07 1.486298238629918694e+08 3.445592982798647881e+08 8.523413791224212945e+07 6.952099151015995070e+06 -3.336692565785729792e+06 3.480056015696292743e+05 2.876666060997698922e+06 -2.577784051114188042e+06 -5.735579359155169368e+04 1.167131502138661919e+06 1.943552704421649920e+06 1.135342107190452982e+06 6.334479272387662204e+05 2.193560827592625283e+06 4.860640132635193295e+05 1.430779887792844384e+05 1.610474714863229019e+05 1.254189675703566056e+06 3.491222794373454526e+05 -2.000386677618661197e+05 -2.526458335685433995e+05 1.225460003961437615e+06 1.244911062734232284e+06 5.018890379082585569e+05 -7.256729378102294868e+04 2.892627397513419273e+05 -3.784202369818298030e+05 9.129483319929914433e+04 5.176837640999477590e+05 2.739238134955462883e+05 2.686378581000308041e+05 5.540357664340441115e+05 1.566496470555912238e+05 -2.333565237025797978e+04 -1.019221648931546952e+05 1.330917157041371502e+04 -7.912383409184784978e+04 2.036958935361257754e+05 1.725686950335853908e+05 1.387308485904101108e+05 3.655541679934432032e+05 7.897889531357490341e+03 2.555794616624977207e+05 -4.011054270118185377e+04 7.066968469575275958e+04 1.946065986963264586e+05 1.176310725844642729e+05 -3.310878757207354806e+00 6.255828905540863794e+00
-5.223888571842054836e+06 7.606223222650851123e+06 -3.698144610098154517e+05 3.670402327229849249e+07 6.446306850963581353e+06 1.999040874907947378e+06 8.893344689504536800e+05 2.016819359353342326e+06 1.518671936724892352e+06 2.872681365874308976e+05 -1.215047205013565719e+06 2.915741699322864879e+05 5.182439910177725251e+05 4.165815075580364792e+05 -1.274457972205770639e+05 -7.902240624245649669e+05 -2.972944753373161657e+05 4.215594487516610534e+05 6.960837401947813305e+03 1.702345512532535940e+05 7.984216590642611845e+04 -1.823221574100225407e+05 2.191643264218386612e+05 9.430850885527105129e+04 -6.520835291952250373e+03 2.594891291089150764e+05 2.746703217114114668e+05 1.188290450146187650e+05 1.239783830216452916e+05 2.234424506043454167e+05 1.581482997081369103e+05 -3.564023405818641913e+04 1.591510318605632710e+04 1.219773159912021511e+05 2.020359693046651373e+05 7.540997862494068977e+04 9.255810319895399152e+04 -9.638703983060331666e+03 9.726303374561989040e+04 2.155266718688790570e+04 -5.822948927581091266e+04 1.385777968182706682e+05 5.438179550617063796e+04 1.048335966693945084e+05 1.328757428442262753e+05 8.109227815461563296e+04 5.770444294732012349e+04 3.582865495987042232e+04 1.001014598569361866e+07 3.991855031959284842e+07 8.523413791224218905e+07 2.535848298637008667e+08 5.396259159550191462e+07 1.302335262123284489e+07 3.548892711918612011e+06 2.743220761345162988e+06 -1.800152340147666866e+06 2.015199237883937079e+06 -7.388244978273353772e+05 2.670224034546865150e+06 1.043967609649727237e+05 -3.862697300625191565e+04 -6.341063792823579861e+05 -8.815977395480166888e+05 -1.520363841660857433e+06 1.472885168315360788e+05 -6.406909583475390682e+05 -9.773389271838719724e+05 -2.220128408019141643e+05 -1.923455983346668945e+05 8.936452443278473802e+05 7.514928489123275504e+05 2.660688236443723436e+05 4.139739437591979367e+04 5.251711449379541446e+05 8.317093583771358681e+03 1.576673562098723196e+05 4.210079221936314134e+05 4.092169985378010897e+05 -3.038831110197915405e+04 7.523481101954700716e+04 -2.168665753781472176e+03 1.820197993627374817e+05 -1.088985994658675336e+05 -2.159270514916055545e+05 -6.503154882184082089e+04 9.477788021359873528e+04 7.310757143262887257e+04 1.088249096662015654e+05 5.799804935619020398e+04 5.178996290684634005e+04 1.708240420933976129e+05 1.153876487933430035e+05 1.174324428845944785e+05 2.479767954015232681e+05 2.114616252528143523e+05 1.709698659667797926e+01 -7.958444891854200343e+00
-3.845619892981108744e+06 4.851203924064268940e+05 -4.406066216365575790e+06 4.052233843511481304e+06 2.009441896930623055e+07 6.538183037851206958e+06 1.378793983177245362e+06 -4.658727960157612106e+05 -2.249844499683896138e+05 1.302957381717923796e+06 1.021651813573272811e+05 -5.956955366159599507e+05 -2.908659209979727166e+05 -4.026882845571411890e+05 3.454346350400892552e+05 2.457475693530202843e+05 1.975634339421113255e+05 3.600157134402847150e+05 3.191115476138155209e+05 2.293987208670382970e+05 3.416539969820188126e+05 2.519987705631472636e+05 -8.182807779328385368e+04 2.313081650166960753e+04 1.270533642887133465e+05 1.633703628369748476e+05 3.035686118285957491e+05 4.006239154312133905e+04 3.326086493317680288e+04 3.975651414128150009e+03 -2.212913201387796289e+04 3.311962127875167789e+04 -2.393472426553786863e+04 1.536977931208782502e+04 3.313519814376616705e+04 -4.957102300387106516e+04 -4.161622851575673849e+04 -3.360095133301581518e+04 9.133609302513130388e+03 2.496171298095040765e+04 2.215863581761010937e+04 4.661666181272473477e+04 4.750108407869785151e+04 2.482758544829025050e+04 2.165280914897800903e+04 7.722884296156893834e+04 8.668947191394360561e+04 4.434626970609990531e+04 -3.672954957172402646e+06 -5.525878185220289975e+06 6.952099151015996933e+06 5.396259159550187737e+07 1.436494205801517367e+08 3.103123146393141523e+07 6.451426187953759916e+06 1.528764821135599632e+06 3.172282936181289260e+05 1.821658060198883992e+06 6.104036988163869828e+05 1.277253161810688442e+06 -3.100936820067741428e+04 4.536886859317803173e+05 3.941161175913949264e+05 7.831486664176515769e+05 -6.416694541021395708e+05 1.209686066169140395e+05 -1.396371170028637243e+04 1.062475242823178880e+06 1.114727261833100580e+06 6.946354964569064323e+05 2.118242997422727349e+05 1.544149710041140788e+05 2.048837394175309746e+05 5.134677173217721283e+05 5.124731549886467983e+05 3.522540507172865327e+05 1.676288605096045940e+05 4.430962375298257684e+05 1.415641830503935307e+04 1.268903185422415118e+05 2.600557351736991259e+05 3.510003720213937340e+05 2.126879268740663538e+05 6.435130596846505796e+03 8.889374720994185191e+04 1.719824672943045443e+05 1.746557464451354099e+04 2.376064257154127408e+05 1.068103538834547653e+05 -3.582576692664865550e+04 7.068241225599686732e+04 9.704368012333851948e+04 7.752193094821342675e+04 1.530524467945505166e+05 2.121695407271887234e+05 2.141621197621165775e+05 1.782769124737517075e+01 -2.036566078869613250e+01
-1.199213801654893032e+05 2.255372649738813750e+06 -5.219937412198854727e+05 1.825264580075509613e+06 3.426378674158404581e+06 1.022151607652110793e+07 1.826942080097105820e+06 3.317067944665708928e+05 3.648652188416080899e+05 6.801595959779823897e+04 4.451963080778370204e+04 -2.711414351569238934e+05 -1.794503612886461997e+04 -8.953520482779109443e+04 3.053852262003477081e+05 1.334808390196900000e+05 1.075714009350922424e+04 1.074511338105252071e+05 1.858182576294672035e+05 2.162150856546690338e+05 1.032071730371963931e+05 9.693216003612714121e+04 5.605154806661861221e+04 -1.189794048307397898e+05 -1.264312845090628980e+05 -1.126097413997414696e+04 1.153937780577774247e+05 1.658204362883430440e+05 1.707244234490786330e+05 1.614556116603105329e+05 5.666406094838716672e+04 5.785435571827414969e+04 3.761493597224292171e+04 1.667631450600704557e+04 -1.927341652196103678e+04 6.050280113075978079e+03 -4.099932396245281780e+03 -2.147456555416082119e+04 1.942543935639561096e+04 2.949232265138850198e+04 3.012107143646941040e+03 7.974306037351481791e+03 2.626490594940631854e+04 -8.387880244570245850e+03 5.997482351153972559e+04 2.332908952280311132e+04 3.452703593442690180e+04 1.167370924638092947e+04 9.663303113791845739e+06 3.826320475870703813e+06 -3.336692565785580780e+06 1.302335262123325281e+07 3.103123146393150091e+07 7.953657947934699059e+07 1.880177652052862570e+07 5.594512305857094005e+06 9.071012255056932336e+05 7.742553341937673977e+05 4.052675032364977524e+05 9.046954689825413516e+05 1.033964348641173099e+06 8.063330252743988531e+05 1.608580780138622737e+06 4.179890821469189250e+05 -1.365160043807790789e+05 6.989228387651717057e+05 2.969426844664233504e+05 7.715722871911037946e+05 4.589428315292224870e+05 7.324485320959433448e+05 -1.409187598489065131e+05 2.262097007705777651e+05 4.687312717262171209e+05 5.118855087253418751e+05 2.590216459629270248e+05 6.364193245851504616e+05 5.546567058024700964e+05 6.294938866826236481e+05 8.202706668889650609e+04 2.042262152968565933e+05 1.654930610079225153e+05 3.476621075949890073e+05 6.631400156088087533e+04 1.970343879926381487e+04 2.154388846657480171e+05 8.482873941449832637e+04 1.139788670149574027e+05 1.442309547778417764e+05 3.013272259234665034e+04 1.682316661419853626e+05 1.269904114076200931e+05 1.677308894658977224e+05 1.420832036789560807e+05 9.326911039157437335e+04 1.609701270839798090e+05 1.278250244749382982e+05 6.614579819906856528e+01 -2.831304009091559237e+01
6.707710778467267752e+06 8.517806347662346438e+06 1.344515102985706879e+06 1.009906117690959829e+06 -5.993589381500895834e+05 3.965881705467209686e+06 4.832201594813532196e+06 1.773228450359908631e+06 5.499060688925520517e+05 1.042292285632683430e+06 7.238152275963663124e+04 1.298106254681555583e+05 3.147772361198610743e+05 1.554829217852653528e+05 2.515421789048679057e+05 2.887447201417493052e+05 3.178450547642161255e+05 1.084473316423222568e+05 1.666551800211686350e+05 8.146730970033771882e+04 1.622366471844903717e+05 1.516597104351059243e+05 1.194746335313875315e+05 1.634213374414537393e+05 -1.187278667776383918e+04 -1.106591369320199919e+04 2.874638060757630592e+04 1.552107850724370292e+04 6.470534785323830874e+04 8.737133399798441678e+04 3.323012680503669253e+04 5.230786572707281448e+04 -5.419134797286271805e+02 1.308589941911315009e+03 1.676558972492724206e+04 8.523320208186221134e+04 1.133164614600961795e+04 -2.491702401685295740e+02 7.490008300680867978e+04 4.636808605123458256e+04 5.360598925206875720e+03 2.345105373933546070e+04 4.437847739612964506e+04 3.680567794146957021e+04 5.020458652701696701e+04 6.088729585137868708e+04 1.415014261463970615e+04 -8.300288372025476065e+02 8.870130608768032864e+06 1.093159723527159542e+07 3.480056015696375398e+05 3.548892711918767542e+06 6.451426187953641638e+06 1.880177652052858844e+07 5.079771760429071635e+07 1.242398253124686144e+07 1.469647597985900473e+06 1.210674128499821061e+06 1.330026472442285623e+06 4.560626154366984847e+05 6.490729458791075740e+05 1.580880661965163308e+05 1.135422930592593737e+06 2.042589010936781706e+05 2.155249697466487414e+05 2.765704452744464506e+05 -5.512769566245955502e+03 4.178587428533096099e+05 2.000114387172471033e+05 2.926791799639547389e+04 2.035208763672645437e+05 3.690155811467442545e+05 3.580136284980361233e+05 3.962729259798507555e+05 1.984716258044634014e+05 3.245612634160017478e+05 3.337694329576649470e+05 4.797411102429164457e+05 2.577299383033998893e+05 1.722901004442528356e+05 3.201364464269710588e+05 2.147328654809999862e+05 1.631869829712508363e+05 -2.553044980804961233e+04 -6.734300734007911524e+04 -3.607874391692518111e+04 -6.746888317348898272e+04 6.805774202041329409e+04 8.747623886089991720e+04 5.915036137693122873e+04 8.533062892468403152e+04 9.773880947455065325e+03 3.955147699480929441e+04 1.160374177041997318e+05 1.079138170811620366e+05 6.834376585416487069e+04 7.325419842307870510e+01 -2.167823340352726547e+01
-1.572504618598588044e+06 8.213224183743805625e+05 -1.476177580700519728e+06 -7.065863815208758460e+05 5.282561038721397053e+05 1.403090957507206593e+06 5.002369578090510331e+05 3.663189221522559877e+06 3.864673303493608255e+05 1.013275066478795372e+06 4.459892188560469658e+05 4.808240192427855218e+05 3.831509708815324120e+05 1.859216294387118542e+05 2.474848106606896617e+05 1.881790084989352035e+05 2.170130607797276753e+05 1.584984379724984865e+04 1.286358178453174041e+05 8.348874756799104216e+04 1.301468769493349973e+05 6.367038976291401195e+04 -1.690649235163333651e+04 1.120772135482243757e+05 1.040377238135280786e+05 5.606490305359438207e+04 2.214601225641983910e+04 -9.095306534970561188e+03 3.995528710718663933e+04 2.122823049758449997e+04 2.135109697140856588e+04 9.089132964270240336e+04 2.902885503350863019e+03 3.676154519897363934e+04 -1.004364772593798079e+04 2.150465693376088529e+04 1.175260699898458552e+04 -2.437281283324361539e+03 1.806179056215021410e+04 -9.742299236759090491e+03 -1.530780032587242567e+04 -6.743201125545058858e+03 3.121633149577898166e+03 6.308771046894727078e+03 3.294727345511956810e+04 -6.726074453590103076e+03 -1.458788785767131048e+04 -1.151241544285762575e+04 8.207701993073163554e+06 3.030946486575403251e+06 2.876666060997873545e+06 2.743220761345227249e+06 1.528764821135533042e+06 5.594512305857012980e+06 1.242398253124688752e+07 3.235690394860480726e+07 8.481057261708080769e+06 1.458808402998553589e+06 5.689221693173907697e+05 5.832887186191166984e+05 8.457280891503054881e+05 -1.431905316260626714e+05 2.488550677890437073e+05 3.602327345837664907e+05 5.411144756896135368e+04 1.216766990678451548e+05 2.557727884733240062e+05 4.817717836850931635e+05 1.933714286988598178e+05 2.035247193243917354e+04 3.264048838413017802e+05 3.887258398210091982e+05 1.427893739943210094e+05 2.071397675468997331e+05 1.546837421552130218e+04 5.919793039984903589e+04 1.029830243851310806e+05 9.278239164260764665e+04 4.758122573753667530e+04 1.430044708400311356e+05 2.266229952472745790e+05 6.527378706804491958e+04 1.154346448381712107e+05 3.932035556790096598e+04 1.701392533553563990e+05 2.938449561047938914e+04 -3.658013524863548810e+04 1.285012962304261237e+04 -5.273443267792832194e+04 5.453112546217577619e+04 1.369663254227485158e+05 1.636046458573454292e+05 5.498630904127396934e+04 6.706150871909335547e+04 5.020562768446245173e+04 5.634420789182283625e+04 7.602275367529419725e+01 -2.966943635531005086e+01
-2.381108836966107774e+05 -1.634683707116719335e+06 -1.438759605543226469e+06 -9.513781069397665560e+05 -2.069653132683275326e+05 9.528904072279395768e+05 -2.271797576942471787e+05 2.055666716802280862e+05 2.346843111308445688e+06 1.079162358902853215e+06 5.342877850041170605e+05 3.415296857894167188e+05 -7.044997148743435901e+03 -1.392104136002594023e+05 1.116636347496295639e+05 2.687931443656346528e+05 2.778565605251344095e+04 2.757860778539924286e+04 -9.798519433783920249e+04 1.484630756453459435e+04 4.307908346883092599e+04 1.153993189524225309e+05 -2.133881199072224263e+04 5.238985380747433373e+04 4.778164129200784373e+04 -6.840964560576527447e+02 -3.053043970990872549e+04 -8.252856480325181110e+03 5.009427674848812603e+04 1.741454621688074258e+04 1.922811805772942898e+04 -2.058304745536360497e+04 2.893367382365911180e+04 1.590244757117193330e+04 -2.335593022020083481e+03 -1.723051178129862092e+04 -6.071191239733427210e+04 1.824024429157419718e+03 5.401096962874846940e+04 1.358563179879041490e+04 -1.726177481683835504e+04 9.936580828842717210e+02 -2.530125967707978998e+04 -1.038675246921420836e+02 -1.051959262738846337e+04 -3.747868126034442412e+03 -1.163226270715229475e+04 -1.926111658776353943e+04 1.317563966031976603e+07 3.840518794094716664e+06 -2.577784051114141475e+06 -1.800152340147739043e+06 3.172282936179834651e+05 9.071012255056257127e+05 1.469647597985917469e+06 8.481057261708095670e+06 2.437071051651235297e+07 6.436953749419552274e+06 1.069487974978810176e+06 5.603105294021104928e+05 8.215996022937353700e+05 -1.036403177307417645e+05 5.792461763344819192e+05 1.946005848698294139e+05 -7.240088416902540303e+03 1.511159751701669011e+05 1.777479478412971075e+05 2.855447020644427976e+05 3.094793636438537505e+05 2.327249084952037083e+05 3.997410792870250880e+05 3.093679688245466677e+05 2.274318804002300312e+05 7.989359125725168269e+04 2.022500140830558666e+05 2.481757766271147411e+05 1.337790956350544875e+05 -7.824009824052228942e+04 -6.718300341549456061e+04 7.446304034246996162e+04 1.134838025911595178e+05 -7.625210795809602132e+03 1.324011916011880676e+05 9.532632394653379743e+04 1.287866977631829359e+05 1.465371413878020030e+04 3.717890138409691281e+04 1.648570940877564499e+04 3.798800261241553380e+04 5.799065549921460479e+04 6.107729634184756287e+04 1.097961379913875862e+05 6.781491631284361938e+04 1.797287031959848537e+04 6.807528631156250776e+04 -8.663964097740805300e+03 5.324994233739753469e+01 -1.574058822557499226e+01
-8.827848117990477476e+05 -1.791120174034635769e+06 -1.596316333724674187e+05 2.501818579006357177e+05 5.263959739153891569e+05 5.436004290391335962e+05 8.647869254046741116e+04 1.221889370579584502e+05 6.900663745910914149e+05 2.360558905059169047e+06 5.915361097505842336e+05 6.707351711108260788e+05 7.700359976060845838e+03 6.787388111754761485e+04 -6.721076651775470236e+04 8.600491414740718028e+04 1.459989825688325800e+05 -3.693247665379309183e+04 -6.334424482274345064e+04 -1.142374094766989947e+04 -2.890225447733013789e+04 1.505944794209118409e+05 1.042147253047932900e+05 4.460288260082119814e+04 2.500607003213632561e+04 -2.969172160218490899e+04 -3.709980434415229684e+04 3.652451395094802865e+04 2.257705294772473644e+04 7.830852455183431448e+04 3.453024791723968519e+04 3.503927640246404189e+04 3.807984314428139623e+04 1.457850392454833673e+04 1.233543195600548461e+04 -1.260793969638252747e+04 -5.047396314957935829e+03 1.236674095695283540e+04 1.114118183467143535e+04 1.063909109383704708e+04 5.415692842175974874e+03 2.259394036472638982e+04 -6.406006065990246498e+03 1.290484853628261044e+04 1.100762775958054408e+04 1.875791919185688312e+04 -1.255363077279113713e+04 1.605339461681528292e+03 8.751720448015177390e+05 1.162024522140777204e+06 -5.735579359128509532e+04 2.015199237884006929e+06 1.821658060198843479e+06 7.742553341937446967e+05 1.210674128499866230e+06 1.458808402998561738e+06 6.436953749419554137e+06 1.794780132048780471e+07 4.720521853134485893e+06 8.087865725476220250e+05 3.789117075647191377e+05 4.791256453351015807e+05 4.433219973468886456e+05 5.465073326254858403e+05 1.214822716916249556e+04 -4.102358432759188872e+04 2.533763473598576675e+05 6.001008537144715665e+05 5.078888985788853024e+05 3.868307431245970656e+05 2.077886669149468362e+05 2.464501446579795738e+05 2.802897129264638643e+05 2.089542333111215557e+05 7.722033896536276734e+04 1.089187726105486363e+05 1.555428784102109203e+05 9.338865816642208665e+04 1.066575577062844532e+05 8.743288193629957095e+04 6.192694988424111216e+04 1.517649664243818843e+05 1.392419053240102658e+05 9.676432462130526255e+04 6.412653835457963578e+04 1.011159073364995311e+04 -2.205705436845642180e+04 5.189592165383949759e+04 4.464503022947927820e+04 1.210205845624942885e+05 8.056813660765570239e+04 4.557790058516051067e+04 5.717746538311044424e+04 4.906206713051897532e+04 2.786892983044045104e+04 4.569033020493978256e+04 2.715273777942350364e+01 -1.679623631863392674e+01
-2.433425589771180414e+06 -2.563192467910311185e+06 -3.142919897340920870e+05 -4.337175030274032615e+05 3.777329109481359046e+04 5.194477802769472873e+03 -2.778613952632370638e+05 1.941212231558750209e+05 2.611822155711293744e+05 1.679017055832275946e+05 1.392411945762211457e+06 3.315519918965502875e+05 1.764474372376072861e+05 6.693826626323672826e+04 -5.662722798241193232e+04 1.412004647262511717e+05 -1.878593964511999002e+04 -5.824342220372221345e+04 1.128056391521877813e+05 -3.451063408587212052e+03 7.949868234875527560e+04 4.335897886487906362e+04 4.634966109638255875e+04 5.523837879765909020e+04 6.022718070184320823e+04 2.610526176830920667e+04 -1.948691051275698192e+04 1.573224040478197094e+04 5.719325367743626703e+04 7.815747985515416076e+04 7.354909095532927313e+04 -7.715688197734462847e+03 -2.016617206074285605e+03 -1.506113788600455882e+04 3.610204686808321276e+04 -2.008619846079728450e+04 1.890270348298984754e+04 2.086313273128365472e+04 2.063163657029815295e+04 7.697301492956494258e+03 -1.622268391856205653e+03 2.179857770259122117e+04 -8.066264424070436689e+03 3.623465939931279536e+03 2.957150054807442939e+04 2.684137653785181101e+04 1.901369133330103432e+04 2.074652384069653272e+04 -6.190125210756209679e+06 -2.551242220502006821e+06 1.167131502138847485e+06 -7.388244978272025473e+05 6.104036988164437935e+05 4.052675032365305815e+05 1.330026472442334052e+06 5.689221693174005486e+05 1.069487974978809012e+06 4.720521853134484962e+06 1.314489544254425541e+07 3.661332252716443967e+06 1.369427845929881791e+06 4.637308222596283304e+05 3.455262644735833746e+05 5.138931162294371170e+05 3.103472114150747439e+04 2.708583517067288631e+04 2.151602085583765584e+05 4.041073818040401093e+05 4.087911132453172468e+05 3.178708263535258011e+05 6.695821687044997816e+04 1.891542734313841211e+05 3.242116628116627107e+05 2.631248242874311400e+05 1.512509241932994919e+05 1.869762535124684800e+05 2.147409438866993587e+05 1.018913704881246231e+05 1.086381014694995829e+05 1.272758785128857853e+05 1.182153167179814191e+05 1.080774102185056981e+05 1.583791287009814405e+05 7.260761773258812900e+04 5.481294781123986468e+04 2.970103492565624038e+04 1.199327939715960201e+04 5.993718555098657089e+04 3.440881340774088312e+04 4.523971956761996989e+04 3.740022397867783729e+04 4.433478872120193410e+04 7.756254320757203095e+04 6.700866959592644707e+04 7.771974816051199741e+04 7.242167000238782202e+04 1.731460944484838649e+01 -7.160560658969824743e+00
