-1.542315958961182041e+05 3.747393654947428877e+04 1.093124085618021345e+05 3.487178492781078239e+04 7.936772541256289696e+04 1.381379078391909388e+04 4.119466658700059634e+04 9.396971407683924554e+03 1.104511246908803878e+04 2.753994460066434476e+04 2.490985414071320702e+04 1.615834645503838874e+04 2.164096272570220026e+04 2.029250416608876549e+04 1.353969986606039129e+04 3.032908693421732460e+04 1.274667756650719457e+04 1.019977027540973722e+04 1.759603997380453075e+04 6.862369282215532621e+03 -4.897847294363645005e+02 3.928587178982747901e+03 5.493905788308968113e+03 1.058782898283111763e+03 5.520803203956443213e+03 4.621277771834564305e+02 3.248267852864146334e+03 7.093373306696516920e+03 6.897453491514570487e+03 1.989632437180218403e+04 8.527257831918343072e+03 4.165098652625436443e+03 5.617161746268064235e+03 5.249955307578870816e+03 5.711529222999876765e+03 1.937036185560794365e+03 1.855074933621092214e+03 2.750767799265890972e+03 3.266234033234648450e+03 1.684790165711937789e+03 6.593724068947700516e+02 1.032273811490513026e+03 2.050942532902252424e+03 1.150565176143339841e+03 3.629809326558142288e+02 1.199666542515271658e+03 2.502912312412316169e+03 1.339756523631752998e+03 5.673028143098771106e+05 3.313798291481082560e+05 4.119480147349584731e+05 2.877176751819684869e+05 3.900935833064761828e+05 4.346148950575611088e+05 2.891118056025100523e+05 1.208065700772363634e+05 9.449584060909726759e+03 1.018570646352477925e+05 9.875819911396251700e+04 6.987125134899228578e+04 9.520684627024173096e+04 1.170963546336910658e+05 5.552780592542940576e+04 6.364334062763107067e+04 5.878896591838459426e+04 4.106704403133081360e+04 4.503177945252392237e+04 4.170834918740477588e+04 2.339340316426321442e+04 3.417382886187866461e+03 1.601601547234675127e+04 2.663831666210188632e+04 3.571223722280233051e+04 1.501678581122082142e+04 3.426710701843724382e+04 4.532386041547044442e+04 9.256022252568822296e+04 2.498884900959938532e+05 8.466334578596601204e+04 3.003471744211302939e+04 2.595507590293824614e+04 2.074547385024174582e+04 1.299783033697821702e+04 5.364903116333346588e+03 7.764154046091336568e+03 9.754984495919830806e+03 1.121398708589732996e+04 1.035284550460450919e+04 9.270468373705187332e+03 8.440084558152084355e+03 8.416882276752268808e+03 4.606183380346084959e+03 5.276864846441376358e+03 6.041091410478734360e+03 9.390432104439549221e+03 7.822827558719925037e+03
-1.335889772171666264e+05 3.636037986146065123e+03 1.842233369268556999e+05 1.678907650288331206e+05 9.169140193891736271e+04 5.036917085183442396e+04 4.052985186549631180e+04 2.003825633544443917e+04 -8.077785697433920177e+03 2.210511025257355868e+04 3.394297435157344444e+04 1.321869135035605723e+04 2.007283094880991484e+04 1.010110646854090737e+04 2.102216359384142197e+04 1.384131001608304723e+04 5.650707339952101393e+03 2.952954836205118227e+03 5.897413511524179739e+03 2.288030848709106067e+03 6.000721287683197261e+03 2.114521971595970626e+03 4.666215522409025652e+03 5.041411785311960557e+03 8.485078158493000956e+03 3.987749045707892037e+03 8.007495918840216973e+02 3.481308951341894499e+03 3.601321134292214083e+03 6.232482304946716795e+03 1.407291664681835573e+04 4.128545024856457530e+03 9.481937617011363955e+02 7.456332547508601465e+02 2.009172822217849898e+03 1.395399207414577177e+03 1.540786933960088163e+03 1.987425621731971660e+03 2.041438399215178606e+03 1.583428533306047029e+03 1.877538894704438235e+03 1.077617955858167079e+03 1.455692806274628310e+03 3.287013439838313502e+02 4.726729175810855565e+01 2.339608256810357943e+03 1.378520584990946645e+03 1.332271060122189510e+03 2.059550091589927615e+05 -2.565687794606153329e+05 3.628257686293337028e+05 4.898339705801407108e+05 2.144607146084325796e+05 1.415924144579983258e+05 1.793814770335212816e+05 1.485076206484399445e+05 2.865893035358794441e+04 1.211930274056092894e+05 1.654605646280398651e+05 1.287943782315390272e+05 1.057294640916779463e+05 7.475907891349789861e+04 9.093185952797425853e+04 6.869442558631220891e+04 4.270976224105135043e+04 2.433167474680079249e+04 1.868149590289487605e+04 2.764600691103921781e+04 3.699995988894232869e+04 1.476943686710785914e+04 -9.703934747399125627e+01 2.210091478980681131e+04 2.546516239716613200e+04 1.135038795728502737e+04 2.434974294867903882e+04 3.251324070899899016e+04 3.124076899818716993e+04 8.466334578596601204e+04 2.207291470274239837e+05 7.399680745139719511e+04 2.571588969470792654e+04 1.422888118690504598e+04 9.043310469010073575e+03 6.811838766032186868e+03 5.545856236344600802e+03 8.474840453054326645e+03 1.168019619095476628e+04 7.014752803843408401e+03 1.288763683601885168e+04 1.295652313820345807e+04 1.217983998406429782e+04 5.407887225576339006e+03 7.462557690610145073e+03 6.608330417603868227e+03 4.403859618995946221e+03 9.655516338789921065e+03
-7.083552333474637999e+04 1.983642331620628102e+04 -1.077465682595988801e+04 2.943340693096223549e+04 7.179178784835922124e+04 9.170593465584951628e+04 3.646717523612238438e+04 7.579986254329171788e+04 3.075386168130839360e+04 3.428782284630092181e+04 2.574197160764173168e+04 2.090906698142566529e+04 3.021279476515410352e+04 1.364128950433325372e+04 2.929044629171147244e+04 3.347191264867247810e+04 2.515165563025018855e+04 1.068170621603163272e+04 1.512279138451906692e+04 2.511798350674289850e+03 6.430120188678552040e+03 4.729918138432862179e+03 7.043470737688341615e+03 6.501293059780335170e+03 1.368603588857936984e+03 -6.280811550088557169e+02 3.511909466428817723e+03 4.976075919073587102e+03 4.951306102192723301e+03 5.065524049036560427e+03 2.489822188844557786e+03 1.488113158098377062e+04 4.303175982598207156e+03 3.934989017110533950e+03 3.132356088277571416e+03 2.032742816115914820e+03 4.983486222624972470e+03 3.369243107065114145e+03 5.525871626751504664e+02 -5.397670479739564087e+01 1.691092885717992658e+03 3.161535802374641662e+03 8.574312436104614790e+02 -5.819679724505951981e+02 -1.917067714954229416e+02 1.554144884205587232e+03 1.527395025292074934e+03 1.915332143538974378e+03 1.915512348036284675e+05 9.333932481162781187e+04 2.623275843515960150e+05 5.827010093104936095e+04 1.759599278641967976e+05 2.833899180061901570e+05 2.037008314796985069e+05 2.064975484993551509e+05 8.227755330132965173e+04 1.027618135309823701e+05 1.663860452843641979e+05 1.410951402395066107e+05 1.167115224141411454e+05 5.715404656359944056e+04 4.971166642430580396e+04 7.035448733334420831e+04 5.840849091041561041e+04 6.884329102543067711e+04 5.630719447648348432e+04 3.316324037858547672e+04 3.497669898927494796e+04 1.564362803189052283e+04 8.399758656673375299e+03 2.009575244763622686e+04 2.061956639702213943e+04 7.754030104001714790e+03 1.935203165888024887e+04 2.316896415139337842e+04 1.296096432232380903e+04 3.003471744211302939e+04 7.399680745139719511e+04 1.903930800594903703e+05 6.401544113390076382e+04 3.010468541438057582e+04 1.834734970992036688e+04 1.294223618986981091e+04 1.307385327975485416e+04 9.709477249458714141e+03 1.005986281415642043e+04 1.224185886092130568e+04 1.001150799855396690e+04 1.376002089432084358e+04 1.171373041828317582e+04 8.381152134462374306e+03 8.805737956700693758e+03 9.551472461836365255e+03 5.488709597621068497e+03 6.219446342598664160e+03
-1.458331335164542834e+05 6.970947114478491130e+04 8.630236205811862601e+04 -1.825667884836055237e+04 2.246393860631406278e+04 2.951121707164750114e+04 3.882512825767587492e+04 3.578452183682824398e+04 1.101753415902541383e+04 2.883208706020703175e+04 3.305193867448094534e+04 1.666655179636360117e+04 2.161609095960249033e+04 1.597723461665550712e+04 2.022717477963787314e+04 9.607985003758531093e+03 1.335864541624636149e+04 4.908158960936722906e+03 1.165286829967637641e+04 6.286532711929033212e+03 1.450870940595997808e+03 1.836215347707010778e+03 6.892133437976301138e+03 6.462152168270645234e+03 2.028472985906201984e+03 5.972953596922320685e+03 8.050891804083107672e+03 5.985522231451193875e+03 5.093002580574926469e+03 3.453977858031865253e+03 1.897422801799589479e+03 6.757771161214276617e+03 1.682357711827457388e+04 7.441325557229491096e+03 3.022410793011112219e+03 1.913264868838243729e+03 1.816709768014779911e+03 2.726260247390384848e+03 1.847769754571635076e+03 2.103353872062772041e+02 9.445787618911834898e+02 1.455977106362058066e+03 1.689238244911764241e+03 2.070612972391917083e+03 2.487334359635439341e+03 2.124171037385506224e+03 1.543555951180686634e+03 1.706326433679474576e+03 -1.223514356081311416e+05 -1.152366819232882845e+05 3.025660296429116279e+05 8.408882144362844701e+04 3.061322837239012006e+05 1.646742925344276882e+05 2.324282740872353606e+05 1.327234217527907167e+05 6.294310190010350925e+04 1.000702362224908429e+05 1.213457703572471073e+05 1.048803258693656971e+05 1.086632303193226981e+05 6.651913934696938668e+04 1.607287858455352398e+04 6.147963341480006056e+04 4.564995852984925295e+04 5.036645922733649059e+04 5.787526012708791677e+04 2.597195940726150366e+04 2.501758553952923830e+04 2.034473287978105509e+04 2.348066061910239659e+04 3.016684266038660280e+04 2.859368307640971398e+04 1.671725994358996104e+04 2.937670088223473795e+04 3.033680202106144134e+04 1.897645793172609046e+04 2.595507590293824614e+04 2.571588969470792654e+04 6.401544113390076382e+04 1.761692171230149397e+05 6.342367172896636475e+04 2.569391881164092047e+04 1.314431034451821142e+04 9.064402069587840742e+03 9.809650114080406638e+03 5.131627696661904338e+03 6.507126848930543929e+03 1.001801084794768576e+04 1.246979300381066059e+04 9.641285901897914300e+03 7.779776351885223448e+03 1.016503137134240569e+04 1.005170424876026664e+04 5.787939701222472650e+03 6.532222796432519317e+03
-1.785114405347653083e+05 2.940241717260680889e+04 8.496495299727997917e+04 5.106572221631446155e+04 6.772233880538615631e+04 5.910941194944818562e+04 2.352238293924882601e+04 3.019119411489555569e+04 3.203260537396745917e+02 4.105497379051907774e+04 3.587061178101729456e+04 5.390314007656691501e+03 2.985950924367846892e+04 1.866842038069331829e+04 9.244235189153265310e+03 1.080006388851268275e+04 1.226127900611018413e+04 8.328125537014437214e+03 1.172286990875816628e+04 1.415530006607299947e+04 6.406805264710563279e+03 6.080202602946999832e+03 1.210037641100231303e+04 8.687214035036429777e+03 -1.315783154681394365e+02 4.087204506059943924e+03 4.630091667159573262e+03 1.227879177470024615e+03 3.120167116169733163e+03 3.986080479148185987e+03 1.344275915467597315e+03 3.489705870656273873e+03 5.238057167771137756e+03 1.304349522955251086e+04 2.317259800597511912e+03 1.619007454186995346e+03 1.761391936705246735e+03 -1.575032013767016963e+02 1.196960540909260544e+03 -1.409042619758943005e+01 4.718847885984572486e+02 7.224903048102135017e+02 1.724576276529073994e+03 2.675276439482253863e+03 1.016965476849575225e+03 2.025276040958497333e+03 7.800114371904086852e+01 9.587713750064833675e+02 -3.456875864651601878e+05 -9.503411446292481560e+04 2.417149136778511747e+05 5.998110318793465558e+04 2.742285594592317939e+05 1.752187631975230179e+05 1.490062813901375339e+05 4.788803816050368187e+04 4.380579207850999956e+04 1.126926927727437287e+05 9.768204810507266666e+04 3.088439598434358777e+04 8.751840371243489790e+04 7.815928920061480312e+04 3.732044525866669574e+04 6.581325205064733746e+04 4.212447048908129364e+04 4.659469992944757541e+04 5.911609976193319017e+04 3.532693394966262713e+04 2.177324373735314657e+04 2.982304610981187579e+04 1.805607984763100831e+04 2.493256914559506549e+04 3.406473130945048615e+04 2.293466797851405499e+04 1.900345743996879537e+04 2.044080921905274226e+04 1.798879937173885628e+04 2.074547385024174582e+04 1.422888118690504598e+04 3.010468541438057582e+04 6.342367172896636475e+04 1.593773309950044495e+05 5.732493766119365318e+04 1.512115965979460998e+04 7.024443348112863532e+03 7.159898004649528957e+03 7.076145675525205661e+03 1.038473276583933512e+04 6.107244018866419538e+03 6.070448655168214827e+03 7.037933196759451675e+03 5.715396135456736374e+03 7.829037912740946922e+03 8.371506572894479177e+03 6.242750799346153144e+03 6.406569270435336875e+03
-1.753457136854449054e+05 7.448068601941880479e+04 7.210724009406028017e+03 5.458372033542895224e+03 -2.495377691246131872e+04 1.007997336462032254e+05 3.735270107215804455e+04 4.578484199054483906e+04 2.859517411288633593e+04 2.327583989062764158e+04 2.253740004433683134e+04 1.015356540135530304e+04 1.860438562510893235e+03 9.803023331082231380e+03 9.565083374174331766e+03 1.349041101772886395e+04 9.994665452850606016e+03 5.079555657233683633e+03 7.381414190928542666e+03 9.653117137596052999e+03 3.274335192675254802e+03 5.064353989568992802e+03 8.991363092404191093e+02 3.497955547975114314e+03 -1.464133473651417717e+03 3.502848355202350831e+03 3.613398110589788303e+03 2.152680053787314137e+03 2.158769849297033943e+03 1.916054908770349357e+03 -2.697551450868824759e+03 1.038765921573722608e+03 -2.281548881988398705e+02 3.102408852086164643e+03 9.745866575933729109e+03 1.967444264916940938e+03 4.541336229582374244e+02 1.011735594146517428e+03 5.235376089845390197e+02 -2.423708702035326894e+02 1.170444035785109008e+03 2.302000733885321608e+02 7.172730911588607796e+02 1.681880677099704144e+03 2.100888503761778736e+02 6.900070763896248991e+02 1.317737663566799995e+02 -6.698083068276815766e+02 -3.424545151922202203e+05 -2.441982783906187688e+05 1.399164904813770263e+05 1.354267928540889116e+05 1.714087511712121777e+05 1.090851788889297604e+05 1.642880395869566128e+05 1.323660649108139623e+05 9.757732373310363619e+04 8.465712608964882384e+04 9.509222940871270839e+04 7.405730414946096425e+04 5.742154019978663564e+04 6.484292579210626718e+04 5.605092761155820335e+04 6.139919169699043414e+04 2.471838614221098760e+04 2.359684670199763423e+04 1.584338861943411393e+04 3.093691963839917662e+04 3.290095612914810044e+04 2.319503813454449846e+04 4.668022081631407673e+03 1.471071685444667310e+04 1.991420631508313818e+04 2.073297577190384982e+04 1.973075857254641232e+04 1.786791396432138936e+04 1.805959892987359490e+04 1.299783033697821702e+04 9.043310469010073575e+03 1.834734970992036688e+04 2.569391881164092047e+04 5.732493766119365318e+04 1.424363613343581092e+05 4.134601420612422226e+04 1.552248120598870992e+04 1.028233536921848827e+04 8.549549968595178143e+03 1.136496804367782352e+04 9.316798373611080024e+03 7.364374986128269484e+03 3.084739483568076139e+03 6.859932760122008403e+03 1.148918910494405463e+04 9.678182578208958148e+03 9.587979714820219669e+03 6.228708089834637576e+03
-1.651756704385160701e+05 2.204359948125123628e+04 -5.129903350445183605e+04 -7.002203756784560028e+03 3.770356638498812572e+03 1.021994347627948991e+04 2.619558076767854436e+04 2.608471535899693117e+04 3.100592215253616087e+04 2.183940365008652952e+04 1.618026411130326778e+04 2.705882199181920078e+04 1.936981202619202668e+04 3.480707625299507072e+03 8.524406518585707317e+02 1.253176433732318401e+04 1.122142204004536143e+04 3.874084509310694102e+03 3.621086904996455814e+03 3.586141021904679747e+03 4.155978364496807444e+03 5.792406223069305270e+03 3.305298448175494286e+03 5.748679632756019600e+03 7.422898711412284683e+03 4.871633473856550154e+03 4.600164478974199483e+03 7.933331721062187171e+03 9.346644899345978047e+03 1.863619472077064074e+03 -4.513436438927513450e+02 6.106033023229599621e+02 -2.081153745894514941e+03 8.833050515993536465e+02 2.349010692270835534e+03 5.958321567598984984e+03 5.376678839223707200e+02 2.053782649390664119e+03 2.666983910884912348e+03 2.671348847235532958e+03 2.137200265103137554e+03 1.593274741951957139e+03 1.644893613476688870e+03 1.110206924543561172e+03 6.584772801865337897e+02 1.135119906055442698e+03 6.935626805828567285e+02 -2.821880917390622017e+02 -1.483660228520530800e+05 5.946384981691699068e+04 -1.652905259541593550e+05 -1.488982501891584252e+04 8.518257899685449956e+04 -2.487513724337712119e+04 6.952901708456160850e+04 7.623911894280255365e+04 6.241752651942840748e+04 6.488044016097159329e+04 5.832891638046822482e+04 8.229598687593711657e+04 4.358191502279345877e+04 3.888782046531634842e+04 5.232625751121329085e+04 4.902479532518125052e+04 1.684360557051032083e+04 2.719217135143874111e+04 2.881632089655779419e+04 2.209013099954348581e+04 1.283779106757283262e+04 1.204653076491365755e+04 1.063177256206494894e+04 1.209015970823792850e+04 2.759946860052144984e+04 2.397609174057926430e+04 2.270550758373074132e+04 1.824711607428914795e+04 9.217822374987523290e+03 5.364903116333346588e+03 6.811838766032186868e+03 1.294223618986981091e+04 1.314431034451821142e+04 1.512115965979460998e+04 4.134601420612422226e+04 1.161714772473625344e+05 3.753873858986365667e+04 1.414962560632300483e+04 7.629538712613419193e+03 1.145743465448447205e+04 6.205893011868728536e+03 8.056975834391220815e+03 4.565925764104118571e+03 2.865941232108412350e+03 4.753060186618120497e+03 9.117174837570719319e+03 7.379692630020381330e+03 7.438064831445044547e+03
-8.371411530905190739e+04 -6.332575540862342314e+04 3.181991350411318126e+04 3.821740513891481532e+04 7.930597716331598349e+04 3.348148451177630341e+04 8.539163687167932949e+03 4.154631706528930226e+04 3.333746482968318742e+04 1.460092134728271594e+04 2.707702205758807031e+04 3.424795805471026688e+04 1.774933644925890258e+04 1.643276943556609331e+04 1.587980536317002407e+04 1.654683957592851220e+04 7.232126011193082377e+03 1.046194228259919146e+04 1.888215970878538656e+03 4.144465941707611819e+03 9.256142212637387274e+03 5.392166466878234132e+03 7.191769569915229113e+03 4.883702510041953246e+03 6.644689144890570788e+03 6.645382196429595751e+03 7.086901034219687972e+03 5.715973768498460231e+03 4.096778049405877937e+03 1.213534505719052504e+03 3.466143465257276603e+03 3.597838983171970085e+03 1.220122114388985210e+03 2.053216945847183524e+03 4.797712655519905525e+02 1.521067456031866186e+03 5.998066646143483922e+03 2.883506286909903338e+03 2.040915020890259711e+03 8.956304019453139063e+02 1.223153438934201859e+03 2.152741306192950105e+03 1.834290282836596361e+03 1.279878562974627812e+03 4.039255182488152514e+02 9.147885956974147348e+02 1.352158702640872434e+03 2.020983092640398127e+02 -5.130355254150929250e+04 1.073206327579806239e+05 -1.270904950793585012e+05 4.360606133314055478e+04 1.574412263948627806e+05 1.307702477632628434e+05 1.760137651817618826e+04 1.382726110037819017e+05 8.928208864886270021e+04 3.883210841471081949e+04 2.531085801754703061e+04 7.479221760843221273e+04 6.640913743433871423e+04 3.012471453496513277e+04 3.380508431901086442e+04 2.701999836672768288e+04 3.056402967919390358e+04 3.016500931685526666e+04 3.637967685285500920e+04 1.072072283850358326e+04 9.036105407241124340e+03 1.055965499659084162e+04 1.789774172891262788e+04 1.276737025218778945e+04 2.416811288851766221e+04 2.022189757295922755e+04 1.869938733637928453e+04 2.191330924540198976e+04 1.344875382969727798e+04 7.764154046091336568e+03 5.545856236344600802e+03 1.307385327975485416e+04 9.064402069587840742e+03 7.024443348112863532e+03 1.552248120598870992e+04 3.753873858986365667e+04 1.042666814961384953e+05 3.320490901960857445e+04 1.314358365021838654e+04 6.160880098465972878e+03 4.262457007859820806e+03 5.215060463239490673e+03 7.808703162020057789e+03 6.055031416043687386e+03 3.827767077555839478e+03 7.843222238851913971e+03 5.462774664835088515e+03 5.510934891050583246e+03
-6.555593112577425200e+04 2.499636469331429907e+04 6.785386899168271339e+04 3.370851509331971465e+04 7.023642015653225826e+04 5.266318295153413055e+04 4.366088805764229619e+04 6.522886273576171516e+04 8.950172232977158274e+03 1.116151779144121792e+04 2.478847752554642648e+04 2.390247427700498883e+04 2.011535428373167815e+04 1.501845315100129483e+04 1.587714046228211191e+04 1.911534053470616709e+04 1.020613700831451206e+04 5.419553552470945760e+03 3.923991959440003939e+03 3.024330042842851071e+03 5.562576188586967874e+03 2.425391616656003862e+03 3.605751875442058008e+03 1.457020398937095024e+03 2.856934443707645187e+03 2.156240041015050338e+03 3.161189371291173757e+03 4.213129954747667398e+03 5.043710716068037073e+03 1.171709175613268144e+03 2.037433355595016110e+03 2.056559864508099508e+03 2.625076897392116848e+02 6.428256376340111728e+02 1.345230183852213202e+02 -9.314157292168647473e+01 1.243712024649100613e+03 6.835271366666727772e+03 2.389561215941580940e+03 2.089409171205085443e+02 1.294092303496914383e+03 1.224358717354813507e+03 1.637631875278933421e+03 1.386971664409342566e+03 5.429834805387567940e+02 1.695331144926909928e+03 8.654561496288830540e+02 2.551310168987848783e+02 -2.857391463195404503e+05 -1.154695554429999902e+05 -1.385339942795786774e+05 5.200682474709094822e+04 1.672438977763704606e+05 8.053540963151594042e+04 7.594201246773668390e+04 5.427796782619325677e+04 3.066630977261082444e+04 2.828284254450137450e+04 5.099760647854572017e+04 5.697681421347022842e+04 6.291694391299700510e+04 3.280144306535903161e+04 3.166073909269535579e+04 3.610645432410969806e+04 1.608237063325265808e+04 1.577341377964261847e+04 2.967143907704055164e+04 9.684691163735526061e+03 2.807842042945990215e+03 2.152430480845764760e+04 1.879610092757648454e+04 1.556800184867628923e+04 1.345535745456857694e+04 1.333102823238581914e+04 1.022837711767787187e+04 1.988157076815844266e+04 1.264256848605721098e+04 9.754984495919830806e+03 8.474840453054326645e+03 9.709477249458714141e+03 9.809650114080406638e+03 7.159898004649528957e+03 1.028233536921848827e+04 1.414962560632300483e+04 3.320490901960857445e+04 9.931284243361814879e+04 3.377934160061302100e+04 1.019428301808547258e+04 8.458595228335676438e+03 8.943493249264634869e+03 7.166967305184895849e+03 6.529329484899416457e+03 6.384478601698443526e+03 8.057883562994511522e+03 5.161592018181906496e+03 5.062269170776296960e+03
-1.307889171817334136e+05 -7.222182748174791050e+04 -7.892832011119340677e+03 3.056492823905529440e+04 1.251808298395059865e+04 5.330124226757623092e+02 1.598029024596051022e+04 1.998953984151547411e+04 1.077145805055365418e+04 2.752731857631872117e+04 2.520787114494567140e+04 8.619684254309810058e+03 1.047945495968543037e+04 -3.458443984015648311e+02 1.323114565972281162e+04 1.165378838570741027e+04 8.692247983989105705e+03 5.284407341701633413e+03 2.757008623298074781e+03 2.479679913998348638e+03 5.688347165739335651e+03 4.711049994662953395e+03 5.915267433445302231e+03 -3.608018626644215487e+02 2.953725851368551503e+03 -1.471922480418552936e+02 -4.735655660877316109e+02 3.179041125834584363e+03 3.560967322828312263e+02 9.643104386708594120e+02 3.982155909415018300e+02 -3.841810077363071514e+02 -5.805652349371030141e+02 -2.004198763208196169e+03 -1.691379034198749650e+03 -9.622969659812210921e+02 4.402935890038386901e+02 8.700586031076078370e+02 4.314518536934365329e+03 2.642548474546856028e+02 4.435065165317647740e+01 -2.460446802211385773e+02 -3.399308346302154291e+02 -2.878092398812160582e+02 -1.965750198426668192e+02 3.614218428738623174e+02 -3.604339330347722239e+02 -3.691806402971377565e+02 4.267031432466868864e+04 4.721196352477954497e+04 9.481614418705407297e+04 2.028311225998965674e+05 9.602851432162242418e+04 5.804312299219569832e+04 -6.162270536111293040e+03 1.750919037290800043e+04 8.255908049972412118e+04 2.368420444137464438e+04 2.483380945049694128e+04 4.183141033012167463e+04 5.634266583738449117e+04 3.781646490294800606e+04 3.517556471999883797e+04 3.083095436739969227e+04 1.637499386069879438e+04 3.116663849668439070e+04 2.473553899407468998e+04 9.911495315435746306e+03 1.472170677113347119e+04 1.661502663947455221e+04 1.462935954489710639e+04 1.516194423255185757e+04 2.108516798158259917e+04 1.884121630995002488e+04 1.554107623180112023e+04 1.391763211788353692e+04 9.596293364651823140e+03 1.121398708589732996e+04 1.168019619095476628e+04 1.005986281415642043e+04 5.131627696661904338e+03 7.076145675525205661e+03 8.549549968595178143e+03 7.629538712613419193e+03 1.314358365021838654e+04 3.377934160061302100e+04 8.932394807441861485e+04 2.997705437247668306e+04 1.089463510260214025e+04 8.115953503762757464e+03 6.724425970606433111e+03 6.247278215498123245e+03 4.663073870258763236e+03 4.871802319722269203e+03 6.019593745535938069e+03 5.967552791368329054e+03
-5.027587950493679818e+04 -1.163242971375825800e+04 -3.876174431179943349e+04 -5.261752156387891591e+04 1.902045688863570831e+04 -4.661039042616224833e+03 1.430125192073954167e+04 2.424530526877350712e+04 1.133514481057523699e+04 1.249119486292928195e+04 1.529658063683626824e+04 1.347167400378649836e+04 1.511575994635202733e+04 3.665608880323841277e+03 5.638609417997538458e+02 6.439888901475211242e+03 1.059695610878542357e+04 2.361384759057512383e+03 3.297923088671725509e+03 3.928423200775170699e+03 4.449382570649120680e+03 2.575869270723621867e+03 1.278193337989328029e+03 2.427056546184779108e+03 3.453619199226352521e+02 -1.197564557656830431e+02 -1.824438654392107821e+02 3.482082464349371548e+03 1.374173081993904589e+03 1.525092823546326144e+03 -8.524331529768330711e+02 -1.810231867022486085e+01 7.018350185271082182e+02 6.294405983685982164e+02 1.511427320396163168e+03 6.325801354938289478e+02 3.928473543208002070e+02 -3.499819533669711973e+02 2.763347078056279997e+02 3.379292782394108599e+03 7.570761848837241814e+02 8.973438528874014537e+02 -1.761443483696466217e+01 -4.815782559636485303e+02 2.544958177562099024e+02 -5.626601846078519884e+02 5.180168490839348578e+02 -5.928962203609576420e+01 -1.843613163981468460e+04 -1.171547458281437284e+05 -7.369120188070529548e+04 8.328065254803179414e+04 2.334473197434900794e+05 7.566694174556428334e+04 3.777534857500626094e+04 5.663747024494865036e+04 3.966095133752837864e+04 3.100420652319203873e+04 5.771703177019093710e+04 4.099852917722633720e+04 5.705608855343476898e+04 5.426849218651605770e+04 3.951006205957751081e+04 4.241934818041093968e+04 3.292738879535577871e+04 1.326851794642964524e+04 3.094004875898616319e+03 5.822501680948487774e+03 1.052535798713070471e+04 8.715467148118616024e+03 1.096063127107703076e+04 1.180253949652055599e+04 2.136911697574556092e+04 2.080942747769936614e+04 1.988511636455293410e+04 1.443431163307713723e+04 1.244821416501007661e+04 1.035284550460450919e+04 7.014752803843408401e+03 1.224185886092130568e+04 6.507126848930543929e+03 1.038473276583933512e+04 1.136496804367782352e+04 1.145743465448447205e+04 6.160880098465972878e+03 1.019428301808547258e+04 2.997705437247668306e+04 7.941737702400969283e+04 2.584568538140559031e+04 1.095541826030141237e+04 7.602608496974391528e+03 5.712302298948899079e+03 4.671032435013623399e+03 4.718207549969136380e+03 4.864250042890693294e+03 3.410137618013889096e+03
-1.308291094581408979e+05 -9.334220814865332795e+04 -7.881578860085784981e+04 -4.011204448486005276e+04 1.214321664642994438e+04 2.843298920586455642e+04 1.763323097785409482e+04 9.564994830845500474e+03 1.432620700822104482e+04 6.745534379024363261e+03 1.579861337291029668e+04 7.907814943060373480e+03 8.024946026961529242e+03 -1.669744653840483807e+03 3.032104775655564936e+03 7.229678960304605425e+03 5.292548573208150628e+03 2.996004998384903047e+03 2.056679498566875282e+03 1.415008934896540950e+03 2.198125368231559150e+03 4.670518451713297509e+03 5.037328952892712550e+03 4.058161244147221623e+03 2.816335123754574397e+03 3.181025430222887280e+03 1.983379805168074881e+03 3.243655349734200627e+03 2.094348901311870577e+03 9.060986294912297581e+02 1.650098524158838472e+03 -2.626175132640011043e+02 1.837384301469248840e+03 -1.947742822983901192e+02 1.423074755552705028e+03 1.085339175009685277e+03 6.111340591893565488e+02 4.789632468217166661e+02 5.104323093822902990e+01 -1.040443226561829135e+02 2.726640567759060559e+03 6.305271705333959744e+02 1.479232099309563750e+02 2.437149111450827661e+02 -4.840402522408329560e+02 -2.438881836702807391e+02 -3.918723087588483622e+02 1.220231174513082522e+02 1.580989696275064125e+04 -5.501049968433217873e+04 4.060835517251852434e+04 1.633788536983219383e+05 1.083215028550168936e+05 1.636439835857731305e+04 1.033067710240316519e+05 8.452490153074697446e+03 5.352159313661728811e+04 4.357220449628686765e+04 4.035737870838904928e+04 4.375346778032941074e+04 3.407326963387739670e+04 3.755785699570558063e+04 2.502543811744741106e+04 3.029662237652770636e+04 2.206004020131563811e+04 2.105253849966344933e+04 1.774978894020074949e+04 5.513987636876975557e+03 8.688494822316382852e+03 1.600095028074721449e+04 1.194634875294564154e+04 1.126872047382554229e+04 1.978951978009797313e+04 1.854348786776676570e+04 1.788999478157817794e+04 1.692999335398505718e+04 1.249275593384623971e+04 9.270468373705187332e+03 1.288763683601885168e+04 1.001150799855396690e+04 1.001801084794768576e+04 6.107244018866419538e+03 9.316798373611080024e+03 6.205893011868728536e+03 4.262457007859820806e+03 8.458595228335676438e+03 1.089463510260214025e+04 2.584568538140559031e+04 6.969590121911554888e+04 2.450221939009900962e+04 1.156832249735703590e+04 8.267978866811999978e+03 6.118563187287222718e+03 6.504410089157524453e+03 4.850821841529244011e+03 4.695433991201000026e+03
