3.007773211207111180e+07 3.293989212319446728e+06 4.730536077736918814e+05 4.084715259565613233e+06 3.430092615966883954e+06 2.880698444537970703e+06 1.368337630860173667e+05 -1.176478802097987355e+05 -4.868035270099377376e+05 7.581392041828810470e+05 -1.619459356314569595e+04 4.202382534432988614e+05 -1.217082407725137273e+04 -5.589834986752558034e+05 4.377946389964499976e+05 -3.776752322256662301e+05 1.311879368058803811e+04 -6.146376019587016344e+04 1.758851852815296152e+05 4.531983261189970071e+05 5.742729689720938768e+04 4.667433102929723100e+04 -1.251088156673199264e+05 -7.302119849651472759e+04 1.566463481720296841e+05 -8.654475046239375661e+04 -1.582600456425978882e+04 -5.491838449492801010e+04 4.778995414121062822e+03 1.060550914579467499e+05 -3.033467743147430519e+04 -2.595522613197630562e+04 -6.774238279317467823e+04 -1.656972616298067733e+05 -1.770522242217469611e+05 -1.473210378938700305e+05 -6.703333524137135828e+04 -5.238470985350280534e+04 4.727117383726379194e+04 -1.929236593667687848e+05 -8.258943596063085715e+04 4.869948089412704576e+04 4.094428289398798370e+04 -2.799746617570321177e+04 -2.901405765419406089e+04 -8.738778479173211963e+04 -1.545125481407695333e+05 -9.078346170129448001e+04 5.091803773022545576e+08 1.312672617126775384e+08 9.354133183230476454e+06 1.288660422713943571e+07 7.066222036980618723e+06 2.902474551923898049e+06 5.299705992774300277e+06 1.462490628619081341e+06 -9.908171562674382003e+05 9.353925167875047773e+05 1.510582593057025690e+06 9.462675708439286100e+05 1.008111533003849676e+06 1.461618416196905309e+06 -5.022710141157845501e+05 -1.573263844421022339e+06 3.769688772624775884e+05 2.704595265673102404e+04 -3.555899977932779002e+05 3.823723788128337474e+05 3.045730173971631448e+05 5.206470895591121516e+05 3.979650288789364276e+05 7.016727435431708582e+05 3.346412596123827825e+04 4.103188336637557950e+05 6.619330757190180884e+04 -5.370123437677073525e+04 -1.312994794571062084e+05 -6.767440660152822966e+04 -1.748867490078873743e+04 1.871075064149795508e+05 -1.249398215208447073e+05 -2.859592965702258516e+05 -6.395215422953828966e+04 2.318255586610522587e+05 -1.171285752012878402e+04 -8.872074288749638072e+04 1.899867649810413131e+05 -3.370508812333217065e+04 1.601356117740306363e+05 1.096095067220970377e+05 -1.642449120186277141e+05 -1.517747658204739273e+05 -1.332966136922809819e+05 -3.640331809522800177e+04 3.139061789931575549e+04 -1.401407683313976740e+05 -4.394168929090700004e+01 2.056602126969175970e+01
2.408947175021717697e+07 2.611052227637980878e+07 5.550025138088073581e+06 3.718581696793977637e+06 -1.284728639283599769e+05 1.097459687591415364e+06 -4.446657019252353930e+05 4.282514657976559829e+05 8.536910782940322533e+05 8.292208013837446924e+05 3.143992216205699515e+04 -8.922867777884291718e+05 -9.424464955051062861e+04 -5.887994122740974417e+05 3.421145619413838140e+05 -2.822462269273372367e+05 -9.318506359632757085e+04 1.834531492850786017e+05 -1.419597969306509185e+05 -4.957716081683941884e+05 -2.799789574030023068e+05 -1.409339814811028773e+05 -5.423749005656879308e+04 9.606178453432999959e+04 -4.172537733060266328e+04 -1.411138004297683947e+05 -1.075140303864666348e+05 -1.703357765013010649e+05 -7.741973224264787859e+04 -2.243016681202537802e+04 2.362734107842464073e+04 -2.664000832441403327e+04 4.412133876652298932e+04 -2.588430716769601986e+03 -2.504503846194252037e+04 -8.770119565058157605e+04 -7.653840645417557425e+03 9.510076553727751161e+03 -2.814497286713876019e+04 -3.984147986819307698e+04 -9.468288647661710274e+04 1.242345981576021040e+04 -1.298205022732569705e+04 -3.564044848408813414e+04 -3.424961379844994372e+04 -2.675662165094881493e+04 -5.012266365128480538e+04 -6.086046650117793615e+04 1.312672617126776874e+08 2.913520512223110199e+08 6.630970374363562465e+07 1.995491359784475062e+06 4.716278150587838143e+06 3.904077748452879488e+06 1.181315576968394686e+06 -8.863129328511371277e+05 -2.410451024322726298e+06 -4.282684962516598753e+05 -5.859920672101640375e+05 -8.257167368983713095e+04 -2.498110139750337112e+05 2.219113840306434140e+05 2.143906211756110424e+05 -1.095490803117095347e+05 -3.490571697134760325e+04 6.382584811232074862e+05 7.736293048378481762e+05 6.563375821834391681e+05 3.825335418533164193e+05 2.256094923278621573e+05 2.952392112132879556e+05 5.886766644191561500e+05 1.069696066269004077e+05 3.082893442238710704e+05 -1.018405500663600833e+05 -2.063506944155213569e+04 1.983808082641742658e+05 8.480749416645639576e+04 3.022328979373946277e+04 7.611408440842588607e+04 3.297129276194047416e+05 2.458660870306849756e+04 -1.057423797118583607e+05 1.955546726598275418e+05 7.826609358826767129e+04 -8.880498958423094882e+04 1.069706175190388312e+05 1.532222455206581217e+05 4.508015860863088164e+04 -4.550524913644730987e+04 1.170431756695114927e+04 -2.309322187613807910e+04 -8.817110670799486979e+04 1.909077507067699844e+04 -6.348952937745332747e+04 -1.249512795482469373e+05 -4.447359727139428287e+01 8.089464416808166192e+00
7.602847798361704685e+06 1.237358701099120267e+07 1.611616439084495604e+07 6.010345566120897420e+06 3.507931901964343269e+05 1.245392573470699608e+04 3.426955631899603759e+05 6.852949274125850061e+05 4.290250344629979227e+05 5.130007037264558603e+05 -9.478642332346997864e+04 -3.363249582291475381e+05 -3.312436967088867095e+05 -8.490419954894949915e+05 -1.055928827527586400e+05 1.395363506673279917e+05 1.368980610246362339e+05 1.967149919172655500e+05 1.147220030751561571e+05 -7.368783523918614083e+04 -7.809668557229464932e+04 -1.746625828763507525e+04 6.547250490660323703e+04 -6.175082783725277841e+04 -1.145274906479321071e+05 -1.266882458485798707e+05 -7.854921067132143071e+04 -4.071899955375420541e+04 -7.855752124086831464e+04 -6.436215749343704374e+04 -3.121297190721340667e+04 1.538527826532708241e+04 1.528040803977771429e+04 -3.951893961031213985e+04 -1.840239033301638847e+04 -4.486714650350008014e+04 -3.957952227896412660e+04 -3.979084213263189304e+04 -2.105503365625397055e+04 3.237441077517381564e+04 -3.881292169190147979e+04 4.123530054053077038e+03 -2.220453257610498258e+04 -2.153807013629167341e+04 -5.623027040249901620e+04 1.212947388924221741e+04 -1.807757491411263982e+04 -1.353689547261576081e+04 9.354133183230247349e+06 6.630970374363568425e+07 1.530610933911525905e+08 4.000522874826507270e+07 5.337913523728623055e+06 2.388750856387797976e+05 2.021297523691493319e+06 2.127654941315615724e+05 7.104127688512005261e+04 1.345908880685690019e+04 -1.556005003902702359e+06 2.524857499655993306e+05 3.865929549947724445e+05 -8.917088153543522640e+04 -1.058048206059241347e+05 -1.482057888163842726e+05 5.363317075809920207e+05 6.007503843422319042e+05 4.050102824831551989e+05 2.392296804776195495e+05 -1.373821380385891825e+05 -1.418389318098276453e+04 5.785340839916984260e+04 2.512956117186562915e+05 3.299372994419478928e+05 -1.323320274733370170e+05 -1.343564273385191627e+05 -4.241207431666216144e+04 9.462207964831522258e+04 -2.619106651975494970e+04 4.028080917662667343e+04 1.210638996217896929e+05 7.072786784607339359e+04 -7.481244011691119522e+04 -5.019988921880282578e+04 4.175931717299370212e+04 -1.565712026078813651e+05 -1.314974582498029049e+05 5.116712727617774362e+04 1.333347068160484487e+05 5.501437923669719748e+04 1.408630142075203366e+04 3.870471875063309562e+04 -6.401263735499272298e+04 -2.379585392112960108e+04 6.744491740959229355e+04 -3.441773171877596906e+04 -1.921203402608371835e+04 -1.743714197411995315e+01 8.443247674640261380e+00
1.421377867381726857e+06 -8.919420038003171794e+05 7.061372785905953497e+06 1.105078652265477926e+07 4.085264445559324231e+06 8.050755063518598909e+05 1.200476931374116568e+06 9.000979690723251551e+05 -1.194034741208870255e+05 -3.189901522267321343e+04 3.260974951991034904e+05 3.235797478227008833e+05 -1.157652517642652238e+05 -1.218202727544958325e+05 -8.576509963669009448e+04 4.926133239320537541e+04 6.179829675864519231e+04 -1.499651878825839085e+05 2.121582205353087193e+04 1.905436194425156282e+04 5.422189210517180618e+04 5.626338796581335373e+03 9.890751553348552261e+04 -6.198370505810945906e+04 -4.458000353904251824e+04 5.040256535393594095e+04 3.671244493203663296e+03 5.959311361719648266e+04 1.551859061548149657e+04 2.564516428631030431e+04 3.914726866964690998e+04 -1.198862624290859640e+04 2.068664943086659332e+04 -3.797462049307022971e+04 -4.932621830859479087e+04 -2.618694570946314343e+04 -6.218225827234001190e+04 -2.371805262626664626e+04 -1.447309207166591841e+04 7.234225843730833731e+03 1.685245629486197868e+04 -6.498609657359183075e+03 -1.056591749258940581e+04 4.280823925256296206e+03 1.070005078782808596e+04 1.367781041374764391e+04 -9.563237751626950285e+02 -3.886116959777505144e+03 1.288660422713909857e+07 1.995491359784167027e+06 4.000522874826493859e+07 8.910853474622912705e+07 2.008974337062580511e+07 2.874192794461866375e+06 2.355184256473060697e+06 -9.382225675793764822e+04 1.710051400616239058e+06 1.526370451227817684e+06 8.954438287674334133e+05 6.462820854348588036e+05 7.213080649951477535e+05 1.477565798200438730e+05 2.284221687412571628e+05 7.533929393550983514e+04 2.068909802431323915e+05 7.888762721599907672e+04 3.815344522520799655e+05 1.976236507645378588e+05 3.357689621762085008e+05 9.892151628441762296e+04 1.072964503010942572e+05 1.257803814003160514e+05 8.043624285791172588e+04 1.129009585189625941e+05 -1.871321920071107525e+04 5.635308197990991903e+04 5.873138054462160653e+04 6.866685953760955272e+03 7.201450806583509257e+04 2.344298417904457601e+05 6.642216533686758339e+03 -6.063463590905288584e+04 -7.857852197836924461e+03 6.357292841016055718e+03 -4.625135698913172382e+04 1.312965357962543021e+04 8.081154630239105609e+04 6.439615504407806293e+04 1.265165944010206840e+04 -1.146789990903775106e+04 1.899076025563499343e+03 6.114606226883047930e+04 3.537843885998253245e+04 3.095715660536447831e+04 4.118381119242231216e+04 6.708521381991161616e+04 6.751490039914913588e+00 -7.720069891159261344e-01
1.805081271172118606e+06 -9.180025132829827489e+05 2.735827277158867568e+06 2.695795478652686812e+06 5.587506458270145580e+06 2.373727465333798900e+06 6.214447800037401030e+05 4.813473979732563603e+05 -1.007665815441875311e+05 -6.953949354986588878e+04 1.507226765691856563e+05 6.511821661622619285e+04 -2.690793616005404620e+05 -9.487250898518231406e+04 -1.232335257037679839e+05 -1.417225438490667439e+05 -1.001836191364435654e+05 -1.606828345723531384e+05 -6.539236292313243030e+04 4.766583418628489744e+04 6.874488963693738333e+04 -1.228960796957188904e+03 2.814426069864424062e+04 1.456529799607969471e+05 8.222964894689738867e+04 3.985020890799188783e+04 -1.162262960602242310e+04 4.380952641722341468e+03 4.621402890954521718e+04 2.653964197205685559e+04 7.118397233317734208e+04 3.463192572840496723e+04 4.504820848783172551e+04 -2.105467238008631739e+03 1.044134975810188917e+04 1.570934029594017375e+04 1.777640522707017226e+04 -1.929958200472632961e+04 -1.761363349614989784e+04 -7.140955916795499434e+03 -1.498829647380409551e+04 1.832225192518555923e+04 -5.731851615982749536e+03 5.762802321204058899e+03 -9.419827676801696725e+03 -1.257104494523028507e+03 -9.624714753168229436e+03 -2.614193970721116057e+04 7.066222036980787292e+06 4.716278150587745942e+06 5.337913523728519678e+06 2.008974337062583864e+07 5.615578733620849252e+07 1.565627028859414160e+07 4.183458142963105347e+05 -6.422595119596110890e+05 1.285322042403394822e+06 2.670214781413201126e+05 6.078148893202468753e+05 5.471423796428638743e+05 5.343462257430871978e+04 5.652747851405552501e+04 1.871655626461236388e+05 -2.916581020271831076e+05 -1.661567696878249117e+05 1.623191088656497304e+05 3.910949730621343479e+05 3.279982603933335631e+05 4.288431249798492063e+05 3.401822473048897227e+05 -1.324784200659399539e+04 2.206912093048234819e+05 -4.043768853101142304e+04 2.499526330093517390e+04 -3.200798067856343187e+04 1.257167420776353902e+04 5.237436049504667608e+04 9.418405415380990598e+04 1.236853268519331323e+05 1.162304097577765642e+05 1.234536461633382860e+05 -4.536287755899281910e+04 -5.770931165123648498e+03 1.481156428632750067e+04 2.035876580339775319e+04 2.847949610233166095e+04 -7.703542430527323631e+03 2.495641458791571495e+04 -5.218636673477463773e+03 4.870397503537852026e+04 3.229724742997426802e+04 -7.008478776721339273e+03 1.330961121069734418e+03 9.456365312889769848e+04 5.842142739024900220e+04 2.525977645577342992e+04 1.602766688070756729e+01 -9.390578054904246130e+00
2.215895105017908849e+06 2.125898193090581801e+06 7.927296647124511655e+05 2.595537040596323786e+05 2.481536543700374663e+06 3.614055363003425300e+06 1.372458462504481897e+06 4.424947789696003310e+05 6.271396050331630977e+04 3.525122721497378370e+04 2.408306819363823452e+05 -5.814988557526240766e+04 -9.238815194175037323e+04 -1.419085475735269138e+05 3.346510127482235930e+03 -8.782217835915237083e+04 -6.444816203026699077e+04 5.814270486291185807e+04 -1.371616216441775578e+04 6.285299647127873322e+04 8.384390275200211909e+04 2.200237050759153499e+04 1.881776449381309430e+04 -2.907013914085356737e+04 4.876702412128043761e+03 5.414696735054576129e+04 9.696221349030958663e+03 2.476771708813431542e+04 2.426508765285545451e+04 -2.280525656291369523e+04 1.897005183765579886e+03 8.756213954264438144e+03 1.809500296699001774e+04 2.267199189439872498e+04 -5.883813321869722131e+03 2.730733338312788328e+04 3.296329144108476612e+04 1.007817957955552629e+04 2.188761012674161611e+04 -8.406002046926363619e+03 -2.862975403043695405e+04 2.675489898302210349e+03 1.091051058658820148e+04 7.117546950372799074e+03 1.097195075583102607e+03 1.375741047637016163e+04 1.607757266881062787e+04 -1.741900979443178221e+04 2.902474551923971623e+06 3.904077748452824540e+06 2.388750856386004307e+05 2.874192794461776037e+06 1.565627028859417699e+07 3.134273209488410503e+07 8.339401311760078184e+06 1.547472507574898191e+06 1.011040928139866912e+06 2.712608808497420396e+05 7.763811988758418011e+04 4.204384557847027900e+05 -1.993530346650799329e+05 -4.835303257734690123e+04 2.986596045509931282e+05 1.985172789140140812e+05 2.933303746437338996e+05 2.062176021281669382e+05 -2.331403428338336380e+04 3.065560347938057384e+05 2.260408315838562557e+05 1.717363378447476134e+05 1.829221013970557833e+05 2.316021856977197167e+05 4.909906341914187942e+04 4.066179136036473938e+04 1.536359210313480289e+05 9.796784623996882874e+04 5.944899746109026455e+04 2.112987709357053973e+04 -4.969654318753156258e+04 -9.315381249797883356e+03 1.070127076745459926e+05 8.618340738639725896e+04 4.537246327713674691e+04 3.766875193560061598e+04 9.194895260685609537e+04 5.824439165085780405e+04 4.401189490777721949e+04 4.586706721340848890e+04 2.495613828133341303e+04 4.284288034149942541e+04 1.905317811437787168e+04 2.433545678664660954e+04 2.688660599519866810e+04 7.449358213387599972e+04 7.186615081871055008e+04 5.502274862663148815e+04 2.405257409321269435e+01 -9.517623548290313096e+00
-1.802790787604607467e+05 2.017935797450659098e+06 4.974050913858258864e+05 1.083636251731317752e+05 5.039434500632282579e+05 1.481738820393236820e+06 1.879368716021866538e+06 5.975581425126828253e+05 -2.121996114191041852e+05 2.002838705440378544e+04 2.363492169484597980e+05 -1.884129807617019978e+05 1.703630878778487677e+05 4.911883721777981555e+04 1.028253583615726093e+05 -8.102400699832155078e+04 -8.135363782125659782e+03 6.760282056099173496e+04 -2.751911228167529771e+03 9.124072247283374600e+04 6.631359681340813404e+04 4.096989492009529204e+04 -1.782066969244301799e+04 -7.439199314994880115e+04 -2.966916362488988307e+04 1.254807386657213101e+04 -3.146524258835135333e+04 -1.027835309227540165e+04 2.235308295064487538e+04 -6.121015883732426119e+03 -1.458941943364849249e+04 1.907001008481692406e+04 -5.222773375474519526e+03 -4.961442764514770715e+03 -8.331953577904427220e+03 6.239818988078002349e+02 -3.354516899093880511e+03 2.013213196795491911e+02 2.318272679025914476e+04 -8.741971002465263155e+03 -1.920044981902371092e+03 -8.659714593327480543e+03 1.082523930844689130e+04 1.062295670683712524e+04 1.870568242596082200e+03 -1.057758201351947264e+03 1.713251232475100323e+03 6.084986843141841746e+03 5.299705992774183862e+06 1.181315576968332520e+06 2.021297523691297276e+06 2.355184256472943351e+06 4.183458142962756683e+05 8.339401311760104261e+06 1.955724373004478589e+07 5.314304628598252311e+06 9.068922787317491602e+05 2.878524695564791909e+05 2.426993172216952007e+04 -9.640793894300959437e+03 1.811054189076088369e+05 1.645494794901005516e+05 1.720074582697356236e+05 2.183334245916943764e+05 4.456556216968424851e+05 4.917473929614317603e+05 1.372937140834218590e+05 2.542274729213420360e+05 1.103932184058355488e+05 1.153614607484086082e+04 1.392088596859476529e+05 1.148466157385158876e+05 -8.472301550477732235e+03 3.781018115933272202e+04 8.865777624375856249e+04 6.164644173127380782e+04 3.372012495648879121e+04 -4.191034737849764497e+04 -3.532610873523510963e+04 -1.022369515001830041e+04 5.670583401420828886e+04 7.794620456417226524e+04 5.784329554551743786e+04 1.939323568754191729e+04 2.649170045950788221e+02 3.337680451876446023e+04 5.402334360456129070e+04 4.274526498457138223e+04 -2.239100605187270048e+03 7.504990959084906535e+03 5.459436432709879591e+04 3.609736364749715722e+04 -2.050076186738031538e+04 1.968255096486668890e+03 3.367153844109596685e+04 1.750867810474219368e+04 2.724671978471558020e+01 -1.009532396064072479e+01
-2.468530786467635480e+05 3.987345752968049783e+04 -7.210157298200030345e+04 -9.086604550993556018e+01 2.176632692852043256e+05 4.521818608825734118e+05 4.434785922646832769e+05 1.300196816508864518e+06 -2.145155292327940060e+03 -2.841040182021828059e+03 2.335361382207896386e+05 -4.419861550507383072e+04 1.540852015652721166e+05 8.076487698473679484e+04 1.158492011457323097e+05 1.374457624110967481e+04 9.260512834201168516e+03 5.227789279962174624e+04 6.710000109199616418e+04 6.820559255318685609e+04 4.635160680245186086e+04 4.067772551801270311e+04 7.494297278410338549e+03 2.373836543433200131e+04 -2.492602717760674932e+04 -5.320288438136801233e+03 4.383596246099466043e+03 -1.656754512035612788e+04 -6.021189098595761607e+03 1.964203115638525924e+04 -1.444781277317955755e+04 -1.020340059371800453e+04 -2.207141888046998429e+04 -6.609676981848536343e+03 9.838019580089334340e+03 6.804120699739044539e+03 -9.082181300065329197e+03 4.244525707685294947e+03 1.636087189770739496e+04 4.578737986559521232e+03 2.283470570753556785e+03 1.765815309368594171e+03 -2.462028693201586975e+03 1.296438667296035874e+03 -2.885938546029842200e+03 3.106035736710693527e+03 6.424951045223383517e+03 2.513084049163933003e+02 1.462490628618790070e+06 -8.863129328513256041e+05 2.127654941314457101e+05 -9.382225675802714250e+04 -6.422595119596370496e+05 1.547472507574906806e+06 5.314304628598257899e+06 1.341890453013803810e+07 3.797026970133805182e+06 6.091462105657678330e+05 4.831763871591999196e+05 -5.463100859847496031e+04 1.773840817661020264e+04 3.738492911075970624e+05 3.103619196006549173e+05 3.032671322433531168e+05 3.865244436069373041e+05 3.296671857265672297e+05 2.868211990523308050e+05 1.561163116931905388e+05 2.658333410862886740e+04 5.033568208919119206e+04 1.789871805383245228e+05 1.208830354906234279e+05 6.551318840340316819e+04 8.293295040203086683e+04 6.687945612654501747e+04 7.340331765279783576e+04 7.279536643685767194e+04 1.525056171610904812e+03 -2.038399768317585767e+04 9.247399690842457858e+03 6.024532759146219905e+04 6.894816968322184402e+04 6.575486322863065288e+04 1.865723802868982239e+04 1.805574812995799221e+04 3.757432557060313411e+04 3.111778481009358075e+04 1.980449269335572899e+04 2.233341610640058207e+04 8.898437388930140514e+03 4.773910430540751986e+04 3.567076920563257590e+04 -1.214582826481390657e+04 -3.557296181680687368e+03 5.657628865290058457e+03 3.112138608241724432e+04 2.884719525818985630e+01 -1.033338316531539824e+01
4.070023809121995000e+05 4.662381051078837481e+05 6.849552092679002089e+05 2.957037275051376200e+05 4.493850495617234847e+05 5.350529767766916193e+05 3.344261934198727831e+05 7.104165095567778917e+05 1.014137871910061687e+06 2.728728997759944759e+05 6.507426043686237244e+04 8.561230111921214848e+04 7.846086184339587635e+04 4.373866145240417245e+04 4.872847152336825093e+04 1.451059615186582778e+04 2.295810900161085738e+04 -1.348733857083849580e+04 5.585745695134206471e+04 4.535591582940344233e+04 4.002519897126158321e+04 9.575160952226786321e+03 -7.544022856583623798e+04 -2.959825240213069264e+03 -9.383887058875485309e+03 2.708148699014569866e+04 2.948619889460802369e+04 1.768430625264536866e+04 1.291728054738939500e+04 7.374773829753908103e+03 -2.174016713321150382e+04 -1.294911503940390139e+04 -1.196608484235529249e+04 1.804595346594516514e+03 1.651377812858334437e+04 -1.994286506256909888e+03 -6.904171675238896569e+03 1.978691395594173855e+03 -1.189471680463469784e+04 -1.212619956761355388e+04 -8.049046031230613153e+03 5.922808206036821502e+03 -1.200983265745434664e+03 -4.827765269430415174e+03 -5.862639519943467349e+03 1.457202709696925922e+03 -6.248554301992896399e+03 -6.690672350564130284e+03 -9.908171562674889574e+05 -2.410451024322825018e+06 7.104127688511396991e+04 1.710051400616229046e+06 1.285322042403368047e+06 1.011040928139874712e+06 9.068922787317471812e+05 3.797026970133804716e+06 9.262220828552747145e+06 2.728442415055783931e+06 6.619532620938274777e+05 1.796576185058881529e+05 1.787563649834089156e+05 1.885229848557261867e+05 1.323112298606017721e+05 8.966092859996305197e+04 1.106075049765938165e+05 1.276466371542210836e+05 7.695345900386986614e+04 8.429127022415671672e+04 7.708820791729520715e+04 8.395419523169264721e+04 1.148297179665816948e+05 1.073207173614425847e+05 1.299699788694609742e+05 8.991318838867897284e+04 9.216217667781919590e+04 7.028875982169980125e+04 8.392802484102637391e+04 3.445830634636159812e+04 2.042295187726074437e+04 5.828030336949313642e+04 6.135932596018992626e+04 9.328244127527115052e+04 5.598161003399387118e+04 2.853582034999594543e+04 1.369765549482283495e+04 7.419785135114119839e+03 -8.876839909784757765e+03 2.010063560782702552e+04 9.767820502635067896e+03 -9.599289946305621925e+03 1.437930669584483985e+04 2.599559285740678388e+04 3.237670499654040668e+03 1.505610155382220182e+04 2.357227644038266226e+04 1.718832686457695308e+04 2.086208638805440430e+01 -6.386939222785295023e+00
5.708242525755787501e+05 7.066132109143624548e+05 -3.857380862842369970e+04 2.813707439010954695e+05 -1.919201220387517533e+05 3.260041619879531208e+05 1.705873765363759012e+05 -4.582307228807598585e+04 4.502141245719266008e+05 7.508266418286284897e+05 3.994529791871825000e+04 1.116412410455492136e+04 4.153818847881693364e+04 -6.289427013656343479e+04 1.676810702502384811e+04 9.430841944437232087e+03 -2.852200834453661810e+04 -4.366525015390332555e+03 8.250758957974971054e+03 -4.449104187516851198e+03 -7.886901221027581414e+03 2.054519126467847400e+03 -3.106421052418378167e+04 4.404945485752155946e+03 -2.103364164868896842e+04 1.084854498095535382e+04 2.684174877511922386e+04 5.638002335107430554e+03 -4.855834635171368063e+03 -5.523518209198371551e+03 1.388068547416882211e+04 -1.440404662495332195e+04 -9.755253343098185724e+03 -4.987880301843848429e+03 -5.223178831279683436e+03 1.143213175307614847e+03 -8.091850702028271371e+03 -8.431122434736409559e+03 -1.380373804465166540e+04 -9.473049298096237180e+03 -4.440939920963503937e+03 3.628228343155715265e+03 -9.374233880606827825e+02 -3.416834303089122386e+03 8.003026759633498841e+02 -5.551372486027242303e+03 -1.240029848330030836e+04 -2.050690572135230013e+03 9.353925167873202590e+05 -4.282684962518377579e+05 1.345908880682004747e+04 1.526370451227813261e+06 2.670214781413229066e+05 2.712608808497752761e+05 2.878524695564907161e+05 6.091462105657742359e+05 2.728442415055787191e+06 6.960108250076115131e+06 1.722306235789784230e+06 2.846855860388064175e+05 2.695143033248204156e+05 1.517780110591155826e+05 3.126602178769202437e+05 1.440309484624425240e+05 -8.129643408987419389e+04 1.729179963514442534e+03 5.629431880213577824e+04 9.820625659108390391e+04 1.578792655297288729e+05 8.859582240492705023e+04 6.019194097829866951e+04 1.094264688936894527e+05 8.641528889366917429e+04 1.205466510307356220e+05 9.628330380115882144e+04 9.018230110346140282e+04 4.154129976826413622e+04 2.336071039215344354e+04 7.070797684093614225e+04 4.456370569690118282e+04 2.369306466634905155e+04 6.597165945553949859e+04 2.515909863290718931e+03 -3.343863009464525931e+03 -6.506786769847130927e+03 3.522617284458914219e+04 1.353991422234250240e+04 3.502500908563948178e+04 2.509260105585822021e+04 1.778994151358089221e+04 2.070769868835518355e+04 2.105694711368411663e+04 2.342899436423198858e+04 2.225965995732013198e+03 -1.314700533129095675e+03 2.510074120809145825e+04 1.028698881769348894e+01 -6.939830370488148326e+00
3.830428944969481672e+05 2.506131742842651438e+05 3.781108909210572019e+05 5.931021206381015945e+05 7.399020492247375660e+04 7.201147239513872773e+04 1.824488376593994035e+05 6.048260301323769090e+04 2.166693289720173925e+05 1.970532161261066212e+05 3.536126146056868602e+05 1.660654361788415990e+05 9.565325223644914513e+04 -6.656295425708165567e+03 2.165743144341440711e+04 4.310152487576685235e+04 2.940712627470054031e+03 -2.526861623127441999e+04 1.442033740725772259e+04 1.754747584563937926e+04 -8.380706723943192173e+02 -1.197629507087425736e+04 2.731281541925603597e+04 7.708482670290618444e+03 -3.009923465817073884e+04 -1.083502743888460827e+04 1.390769516498486337e+04 7.118299818691605651e+03 -2.575324112217843322e+03 -1.697761806971759870e+04 4.195163303276598299e+02 -2.602965989198588090e+02 3.576253015062698523e+03 -1.229216319666814161e+04 1.870874484447332179e+03 1.973445703910703287e+03 1.240045417518139584e+04 4.274704373444124030e+03 -4.100410439131474959e+03 1.480311941837224140e+03 4.947928698227397945e+03 3.264396823210099228e+03 -4.382398913716695461e+03 7.476475979447461214e+03 1.671518593067469055e+03 -4.839388544004254072e+03 -1.303250797611300868e+03 -2.831722856369111014e+03 1.510582593057035469e+06 -5.859920672101306263e+05 -1.556005003902677447e+06 8.954438287674032617e+05 6.078148893202660838e+05 7.763811988757277140e+04 2.426993172217097526e+04 4.831763871592051000e+05 6.619532620938293403e+05 1.722306235789785394e+06 4.635492068215945736e+06 1.361880897343908902e+06 2.076848172112908214e+05 1.196316402866315912e+04 1.014869998231528443e+05 1.928548524024047656e+05 9.530404910177219426e+04 1.302789105969895900e+04 4.537036900714757212e+04 6.094404993619390734e+04 9.806479880180710461e+04 6.302513651403443509e+04 9.335468662547437998e+04 1.158061732669168996e+05 4.666785485567979049e+04 1.461114430810330086e+05 8.940159642292026547e+04 4.033837683052547800e+04 5.079030959510646790e+04 1.590539653560141960e+04 3.607566571889793704e+04 5.799699074697810283e+04 3.241469526951390071e+04 2.671455903499949636e+04 1.724706193191717830e+04 -9.122310737122677438e+02 8.401082251137502681e+03 3.241776307152745630e+03 -1.203845809144827763e+04 1.051817160911972860e+04 1.682757483805047741e+03 2.089878855472670330e+04 2.509014455055659346e+04 1.130534206421890485e+04 9.083920666650488783e+03 1.838202880364921612e+03 2.528615575317134062e+04 9.370426877608711948e+03 2.906588389438455877e+00 -5.823965276715613593e-01
